date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,1.7,1.95,1.7,1.8096,283385.0
2020-04-23,2.02,2.1787,1.86,1.957,174267.0
2020-04-22,1.97,2.08,1.97,2.04,62477.0
2020-04-21,2.16,2.16,1.9,1.91,121737.0
2020-04-20,2.16,2.27,2.07,2.18,64892.0
2020-04-17,2.3,2.39,2.14,2.22,139582.0
2020-04-16,2.44,2.4451,2.1,2.27,153215.0
2020-04-15,2.16,2.52,2.15,2.45,268590.0
2020-04-14,1.81,2.3,1.8,2.18,401386.0
2020-04-13,1.83,1.83,1.68,1.8,62050.0
2020-04-09,1.75,1.9,1.686,1.82,140417.0
2020-04-08,1.74,1.78,1.66,1.76,56721.0
2020-04-07,1.73,1.79,1.615,1.69,53933.0
2020-04-06,1.66,1.84,1.59,1.67,199611.0
2020-04-03,1.34,1.6,1.34,1.5134,140782.0
2020-04-02,1.38,1.435,1.3,1.37,69233.0
2020-04-01,1.66,1.7,1.37,1.4,259778.0
2020-03-31,1.56,1.7,1.56,1.7,81116.0
2020-03-30,1.54,1.619,1.45,1.56,40865.0
2020-03-27,1.5,1.6,1.45,1.54,74685.0
2020-03-26,1.35,1.9,1.34,1.58,295850.0
2020-03-25,1.3,1.38,1.21,1.35,152082.0
2020-03-24,1.18,1.29,1.18,1.26,104475.0
2020-03-23,1.15,1.2168,1.1,1.16,103723.0
2020-03-20,1.15,1.26,1.06,1.16,132368.0
2020-03-19,1.08,1.28,1.04,1.15,158917.0
2020-03-18,1.22,1.31,1.0,1.11,163736.0
2020-03-17,1.17,1.24,1.08,1.21,105004.0
2020-03-16,1.08,1.17,0.95,1.12,186171.0
2020-03-13,1.24,1.24,1.05,1.09,263526.0
2020-03-12,1.22,1.31,1.05,1.14,429287.0
2020-03-11,1.67,1.745,1.365,1.41,416202.0
2020-03-10,1.81,1.99,1.61,1.78,494566.0
2020-03-09,2.31,2.3254,2.05,2.2,487649.0
2020-03-06,2.64,2.72,2.45,2.48,435976.0
2020-03-05,2.73,2.95,2.6301,2.67,398023.0
2020-03-04,2.68,2.84,2.58,2.74,293860.0
2020-03-03,2.88,3.0398,2.61,2.64,365985.0
2020-03-02,3.01,3.05,2.7801,2.88,233456.0
2020-02-28,3.15,3.15,2.57,3.04,741219.0
2020-02-27,3.03,3.32,2.67,2.95,391727.0
2020-02-26,3.39,3.4399,2.96,3.04,544922.0
2020-02-25,3.61,3.7,3.31,3.34,269513.0
2020-02-24,3.7,3.726,3.38,3.62,400083.0
2020-02-21,4.01,4.05,3.77,3.81,268358.0
2020-02-20,3.99,4.2,3.85,4.03,513801.0
2020-02-19,3.95,4.0399,3.85,3.89,251475.0
2020-02-18,4.11,4.26,3.8401,4.08,247111.0
2020-02-14,4.3,4.38,4.062,4.1,337321.0
2020-02-13,4.2,4.4,4.0701,4.29,235651.0
2020-02-12,4.3,4.35,4.14,4.24,297671.0
2020-02-11,4.09,4.435,3.9601,4.19,833556.0
2020-02-10,3.86,4.08,3.86,3.95,227430.0
2020-02-07,3.82,4.25,3.627,3.95,768775.0
2020-02-06,3.87,3.975,3.7103,3.77,144244.0
2020-02-05,3.98,4.09,3.82,3.87,270156.0
2020-02-04,3.98,3.98,3.7,3.87,282384.0
2020-02-03,4.02,4.0699,3.63,3.93,430445.0
2020-01-31,4.15,4.38,3.99,4.02,246305.0
2020-01-30,4.07,4.33,3.9601,4.24,303639.0
2020-01-29,4.18,4.38,3.95,4.0,247266.0
2020-01-28,3.96,4.24,3.96,4.16,278398.0
2020-01-27,4.0,4.1,3.68,3.94,440604.0
2020-01-24,4.38,4.75,4.0,4.19,1258664.0
2020-01-23,3.8,4.45,3.47,4.38,1517842.0
2020-01-22,3.8,3.9,3.66,3.74,294320.0
2020-01-21,3.86,4.1,3.58,3.76,722079.0
2020-01-17,4.05,4.4,3.8,3.96,2001912.0
2020-01-16,2.98,4.8,2.9559,4.3,5730575.0
2020-01-15,2.96,3.3,2.84,2.93,1586819.0
2020-01-14,2.71,2.8885,2.61,2.8,1221818.0
2020-01-13,2.9,2.95,2.52,2.7,707034.0
2020-01-10,2.68,3.05,2.68,2.9,1114220.0
2020-01-09,2.57,2.68,2.41,2.66,754228.0
2020-01-08,2.53,2.65,2.42,2.53,492345.0
2020-01-07,2.37,2.55,2.37,2.45,1888130.0
2020-01-06,2.5,2.5,2.33,2.38,128948.0
2020-01-03,2.7,2.73,2.2627,2.5,137756.0
2020-01-02,2.35,2.79,2.3108,2.66,881684.0
2019-12-31,2.3,2.35,2.21,2.34,206038.0
2019-12-30,2.35,2.35,2.07,2.25,292772.0
2019-12-27,2.41,2.45,2.31,2.35,225756.0
2019-12-26,2.35,2.47,2.2979,2.38,777818.0
2019-12-24,2.4,2.43,2.3,2.36,232407.0
2019-12-23,2.5,2.5,2.2552,2.32,536401.0
2019-12-20,3.15,3.15,2.25,2.44,5593956.0
2019-12-19,2.58,2.59,2.46,2.49,74047.0
2019-12-18,2.56,2.6993,2.42,2.6,88911.0
2019-12-17,2.65,2.7799,2.52,2.61,23015.0
2019-12-16,2.55,2.774,2.54,2.64,29804.0
2019-12-13,2.61,2.73,2.52,2.59,16274.0
2019-12-12,2.76,3.1769,2.5,2.5,26348.0
2019-12-11,2.79,2.8762,2.7601,2.79,19822.0
2019-12-10,2.926,2.926,2.76,2.77,21137.0
2019-12-09,3.04,3.3116,2.7439,2.92,45116.0
2019-12-06,3.21,3.21,3.01,3.07,18664.0
2019-12-05,3.28,3.28,3.01,3.05,45313.0
2019-12-04,3.44,3.45,3.23,3.23,33423.0
2019-12-03,3.24,3.57,3.21,3.53,41672.0
2019-12-02,3.5,3.7579,3.04,3.26,17519.0
2019-11-29,3.5,3.7,3.21,3.6,12089.0
2019-11-27,3.52,3.96,3.351,3.6364,42109.0
2019-11-26,3.67,3.7,3.33,3.41,49480.0
2019-11-25,3.48,3.97,3.4,3.5465,49892.0
2019-11-22,3.26,3.6,3.26,3.4,15539.0
2019-11-21,3.66,3.7162,3.25,3.2692,33107.0
2019-11-20,3.1804,3.67,3.1764,3.66,36570.0
2019-11-19,3.205,3.295,3.19,3.27,7617.0
2019-11-18,2.97,3.22,2.97,3.21,28210.0
2019-11-15,3.17,3.24,2.84,3.12,29216.0
2019-11-14,3.14,3.24,3.1013,3.185,9766.0
2019-11-13,3.11,3.274,3.09,3.248,23143.0
2019-11-12,3.32,3.6834,3.1,3.35,59496.0
2019-11-11,3.97,3.97,3.5,3.51,21780.0
2019-11-08,3.74,4.15,3.5139,3.8489,50928.0
2019-11-07,0.4,0.42,0.3702,0.3899,202014.0
2019-11-06,0.4351,0.449,0.3532,0.4228,239776.0
2019-11-05,0.4205,0.4499,0.4201,0.449,160125.0
2019-11-04,0.4861,0.4861,0.41,0.4224,231505.0
2019-11-01,0.389,0.46,0.3672,0.4224,207381.0
2019-10-31,0.398,0.43,0.38,0.3936,209484.0
2019-10-30,0.39,0.397,0.361,0.3955,256723.0
2019-10-29,0.3585,0.4,0.3331,0.39,167698.0
2019-10-28,0.37,0.3705,0.331,0.3701,282062.0
2019-10-25,0.3062,0.36,0.3025,0.346,422317.0
2019-10-24,0.31,0.3355,0.2938,0.305,447604.0
2019-10-23,0.315,0.315,0.2781,0.2936,301186.0
2019-10-22,0.3332,0.3348,0.3081,0.3113,226417.0
2019-10-21,0.361,0.3765,0.31,0.3252,787630.0
2019-10-18,0.3275,0.3703,0.3132,0.3512,1087589.0
2019-10-17,0.33,0.335,0.3102,0.3239,365612.0
2019-10-16,0.31,0.3465,0.3,0.3291,1760971.0
2019-10-15,0.3096,0.3798,0.3001,0.3061,559118.0
2019-10-14,0.32,0.3204,0.294,0.3001,251016.0
2019-10-11,0.3364,0.3405,0.3,0.318,322948.0
2019-10-10,0.3813,0.3948,0.33,0.331,199063.0
2019-10-09,0.3831,0.3831,0.3634,0.3634,135893.0
2019-10-08,0.39,0.41,0.3601,0.3698,173858.0
2019-10-07,0.4084,0.4393,0.3851,0.388,86280.0
2019-10-04,0.4,0.444,0.38,0.3962,78477.0
2019-10-03,0.4021,0.4497,0.39,0.4089,40154.0
2019-10-02,0.4283,0.4793,0.399,0.399,91334.0
2019-10-01,0.447,0.4483,0.4064,0.4241,116589.0
2019-09-30,0.4555,0.4606,0.4469,0.447,69817.0
2019-09-27,0.45,0.4792,0.4469,0.4614,50469.0
2019-09-26,0.4613,0.4998,0.4523,0.4689,26965.0
2019-09-25,0.46,0.495,0.4523,0.4523,45307.0
2019-09-24,0.49,0.5468,0.4602,0.4625,85906.0
2019-09-23,0.4784,0.48,0.452,0.4777,9965.0
2019-09-20,0.4519,0.4783,0.4505,0.47,56011.0
2019-09-19,0.45,0.4784,0.45,0.4545,58319.0
2019-09-18,0.47,0.4799,0.4506,0.4601,111062.0
2019-09-17,0.502,0.502,0.476,0.476,79970.0
2019-09-16,0.4944,0.505,0.476,0.4825,73565.0
2019-09-13,0.47,0.5,0.47,0.4856,54324.0
