date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,20.0,20.0,20.0,20.0,230.0
2020-04-23,19.5,20.19,19.5,20.0,2396.0
2020-04-22,19.6984,20.25,18.577,19.51,11207.0
2020-04-21,20.075,20.3255,18.95,20.3255,14088.0
2020-04-20,19.85,20.5,19.85,20.0,8660.0
2020-04-17,19.1538,19.8,19.1538,19.7535,3993.0
2020-04-16,18.46,19.6,18.46,18.9067,15392.0
2020-04-15,19.9911,19.9975,19.0,19.0,4880.0
2020-04-14,20.0,20.0,19.0,20.0,6001.0
2020-04-13,19.0,19.63,18.309,19.188,15144.0
2020-04-09,17.5,19.76,17.5,18.61,5798.0
2020-04-08,16.76,17.5,16.76,17.02,7456.0
2020-04-07,16.7,17.2,16.7,16.7,5035.0
2020-04-06,16.5,16.5,16.0,16.1667,3561.0
2020-04-03,16.8089,16.8089,15.4323,15.6,3175.0
2020-04-02,15.35,15.45,15.0,15.42,2379.0
2020-04-01,16.0,16.95,15.06,15.25,14505.0
2020-03-31,17.06,17.21,17.06,17.2,1841.0
2020-03-30,17.7,17.7,17.1,17.1,2811.0
2020-03-27,16.61,17.91,16.6,17.8,8697.0
2020-03-26,15.41,17.25,15.02,16.9,10719.0
2020-03-25,14.39,16.0,14.39,15.4,19481.0
2020-03-24,12.91,14.5,12.5,14.39,16694.0
2020-03-23,13.17,13.17,11.55,12.6965,3440.0
2020-03-20,14.02,15.9,14.02,14.5,4700.0
2020-03-19,11.3494,14.7299,10.9999,14.02,18429.0
2020-03-18,14.9904,15.411,10.5,10.78,17111.0
2020-03-17,17.09,17.25,12.97,16.25,24421.0
2020-03-16,16.0,17.2934,15.386,17.28,10260.0
2020-03-13,19.4243,19.4243,16.12,18.99,65589.0
2020-03-12,17.48,19.0,17.48,18.3546,14336.0
2020-03-11,23.53,23.58,22.6894,22.6894,19634.0
2020-03-10,24.7677,24.7677,23.5,24.0175,19063.0
2020-03-09,24.26,24.85,24.0,24.05,17730.0
2020-03-06,25.14,25.14,24.115,24.9572,15146.0
2020-03-05,25.15,25.165,25.0,25.0,21560.0
2020-03-04,24.9,25.35,24.8083,25.2,2748.0
2020-03-03,24.86,25.05,24.6,24.65,19476.0
2020-03-02,24.75,25.2129,24.57,25.049,7935.0
2020-02-28,25.0,25.165,24.75,24.75,20976.0
2020-02-27,25.15,25.2611,25.1,25.18,9829.0
2020-02-26,25.31,25.31,25.16,25.16,5681.0
2020-02-25,25.25,25.43,25.18,25.192,14195.0
2020-02-24,25.59,25.59,25.18,25.18,15790.0
2020-02-21,25.5121,25.6287,25.47,25.47,32581.0
2020-02-20,25.55,25.555,25.39,25.5025,7882.0
2020-02-19,25.55,25.6,25.53,25.595,7757.0
2020-02-18,25.43,25.5866,25.405,25.5501,22535.0
2020-02-14,25.35,25.44,25.338,25.44,13336.0
2020-02-13,25.33,25.34,25.3,25.34,5561.0
2020-02-12,25.3,25.35,25.2493,25.3,3100.0
2020-02-11,25.12,25.35,25.12,25.35,3822.0
2020-02-10,25.2941,25.34,25.05,25.3,80028.0
2020-02-07,25.27,25.37,25.25,25.35,10648.0
2020-02-06,25.3,25.3,25.19,25.25,64954.0
2020-02-05,25.29,25.425,25.19,25.2,62139.0
2020-02-04,25.27,25.33,25.19,25.2433,13429.0
2020-02-03,25.3265,25.33,25.26,25.29,12370.0
2020-01-31,25.27,25.31,25.26,25.295,11881.0
2020-01-30,25.292,25.3,25.22,25.275,11137.0
2020-01-29,25.27,25.2995,25.22,25.27,5863.0
2020-01-28,25.2448,25.2892,25.18,25.21,8591.0
2020-01-27,25.23,25.29,25.17,25.17,9925.0
2020-01-24,25.2898,25.2898,25.2106,25.26,18064.0
2020-01-23,25.285,25.31,25.22,25.22,11276.0
2020-01-22,25.26,25.32,25.25,25.27,24555.0
2020-01-21,25.2828,25.3391,25.25,25.27,10227.0
2020-01-17,25.28,25.35,25.25,25.28,57408.0
2020-01-16,25.7,25.77,25.63,25.7,27362.0
2020-01-15,25.7287,25.868,25.69,25.7,46010.0
2020-01-14,25.55,25.7,25.55,25.7,17114.0
2020-01-13,25.52,25.6,25.51,25.53,29742.0
2020-01-10,25.5,25.6,25.48,25.535,20293.0
2020-01-09,25.5,25.5832,25.45,25.51,40687.0
2020-01-08,25.5616,25.6359,25.53,25.53,27289.0
2020-01-07,25.6,25.6396,25.54,25.54,8198.0
2020-01-06,25.58,25.7,25.58,25.6,24084.0
2020-01-03,25.5,25.64,25.5,25.58,12854.0
2020-01-02,25.5,25.6,25.4857,25.5,29682.0
2019-12-31,25.4896,25.5,25.48,25.5,3731.0
2019-12-30,25.48,25.5,25.48,25.5,3918.0
2019-12-27,25.4543,25.5,25.4543,25.48,9393.0
2019-12-26,25.5,25.5524,25.35,25.46,11521.0
2019-12-24,25.6,25.6,25.5,25.57,4207.0
2019-12-23,25.51,25.542,25.4858,25.5,2855.0
2019-12-20,25.4977,25.59,25.43,25.51,24384.0
2019-12-19,25.5352,25.55,25.45,25.5,7997.0
2019-12-18,25.515,25.515,25.49,25.515,5380.0
2019-12-17,25.5338,25.58,25.44,25.45,6633.0
2019-12-16,25.55,25.6,25.44,25.59,14575.0
2019-12-13,25.44,25.5725,25.44,25.5562,4928.0
2019-12-12,25.55,25.61,25.43,25.43,7550.0
2019-12-11,25.55,25.64,25.53,25.55,14499.0
2019-12-10,25.4701,25.64,25.47,25.48,8954.0
2019-12-09,25.48,25.6,25.48,25.515,6499.0
2019-12-06,25.6,25.67,25.5101,25.53,7929.0
2019-12-05,25.75,25.75,25.51,25.52,9432.0
2019-12-04,25.6101,25.6101,25.6101,25.6101,1503.0
2019-12-03,25.6926,25.75,25.659,25.73,31975.0
2019-12-02,25.7395,25.76,25.61,25.75,12035.0
2019-11-29,25.7998,25.8,25.7,25.7,3500.0
2019-11-27,25.77,25.8,25.75,25.8,5907.0
2019-11-26,25.78,25.78,25.52,25.75,8298.0
2019-11-25,25.6135,25.8,25.55,25.7,11362.0
2019-11-22,25.61,25.75,25.6,25.75,15255.0
2019-11-21,25.8,25.87,25.3,25.64,21807.0
2019-11-20,25.65,25.8,25.3682,25.8,22527.0
2019-11-19,25.6,25.65,25.6,25.65,12825.0
2019-11-18,25.3993,25.72,25.3993,25.65,10652.0
2019-11-15,25.43,25.45,25.38,25.45,13434.0
2019-11-14,25.41,25.43,25.35,25.35,13036.0
2019-11-13,25.4,25.4,25.15,25.3,22187.0
2019-11-12,25.29,25.44,25.2155,25.3,28918.0
2019-11-11,25.15,25.24,25.1194,25.23,28856.0
2019-11-08,24.99,25.12,24.97,25.06,22306.0
2019-11-07,25.15,25.15,24.82,24.95,41304.0
2019-11-06,25.03,25.1,25.03,25.1,19366.0
2019-11-05,25.0,25.05,24.945,25.04,30260.0
2019-11-04,25.0,25.06,25.0,25.03,23793.0
2019-11-01,25.01,25.09,25.0,25.0,31184.0
2019-10-31,24.96,25.01,24.92,24.9739,46120.0
2019-10-30,24.9,24.94,24.85,24.92,27988.0
2019-10-29,24.9,24.94,24.8968,24.94,19707.0
2019-10-28,24.95,24.95,24.8726,24.94,36455.0
2019-10-25,24.88,24.94,24.85,24.89,41045.0
2019-10-24,24.79,24.89,24.78,24.85,61352.0
2019-10-23,24.82,24.83,24.78,24.8,24257.0
2019-10-22,24.79,24.8,24.77,24.79,16733.0
2019-10-21,24.82,24.82,24.74,24.79,36200.0
2019-10-18,24.8187,24.84,24.717,24.84,45273.0
2019-10-17,24.85,24.9,24.81,24.85,92340.0
2019-10-16,24.78,24.85,24.74,24.85,74578.0
2019-10-15,24.76,24.8,24.73,24.75,90162.0
2019-10-14,24.8,24.8,24.73,24.76,41248.0
2019-10-11,24.78,24.79,24.71,24.75,87239.0
2019-10-10,24.84,24.84,24.74,24.75,210912.0
2019-10-09,24.77,24.8,24.75,24.8,137382.0
2019-10-08,24.84,24.84,24.7,24.732,101800.0
2019-10-07,24.9,25.0,24.63,24.75,205118.0
2019-10-04,24.57,25.0,24.53,24.85,166820.0
