date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,11.3,12.0,11.0,11.76,32345.0
2020-04-08,11.58,11.99,11.2,11.96,41982.0
2020-04-07,11.76,12.5,10.955,11.95,43058.0
2020-04-06,10.84,11.01,10.72,10.87,34943.0
2020-04-03,10.67,11.0,10.67,10.79,11892.0
2020-04-02,10.65,11.46,10.65,11.0,25657.0
2020-04-01,10.8,11.305,10.035,10.39,48176.0
2020-03-31,10.95,11.83,10.75,11.25,13823.0
2020-03-30,10.7,12.43,10.65,11.13,37332.0
2020-03-27,9.95,11.17,9.8,10.9,30330.0
2020-03-26,9.68,10.4618,9.66,9.87,37626.0
2020-03-25,10.0,10.5,9.54,9.64,53728.0
2020-03-24,9.11,10.2,9.11,9.84,62427.0
2020-03-23,9.9,9.9,8.7,8.98,52020.0
2020-03-20,9.91,10.67,9.479,10.11,74346.0
2020-03-19,9.76,10.2,8.69,10.01,70350.0
2020-03-18,10.01,10.62,9.87,10.15,47682.0
2020-03-17,10.21,10.77,10.01,10.625,69580.0
2020-03-16,12.42,12.42,10.35,10.77,80790.0
2020-03-13,14.34,14.85,12.11,13.08,98077.0
2020-03-12,13.01,14.2,10.73,12.45,216388.0
2020-03-11,15.75,15.75,14.15,14.37,53301.0
2020-03-10,14.45,15.99,14.45,15.3,53796.0
2020-03-09,14.13,15.0,14.0,14.72,44724.0
2020-03-06,14.01,15.31,14.01,15.2,36184.0
2020-03-05,15.22,15.9375,14.25,14.8,75466.0
2020-03-04,16.1,16.95,14.75,14.75,135013.0
2020-03-03,15.4,16.0,13.1077,15.98,143521.0
2020-03-02,12.63,13.55,11.37,13.0,59920.0
2020-02-28,12.1,12.1,11.29,11.97,23747.0
2020-02-27,11.4184,12.895,11.16,12.175,31442.0
2020-02-26,11.86,12.79,11.26,12.27,22025.0
2020-02-25,12.5787,12.79,11.6601,12.27,35975.0
2020-02-24,12.76,13.0437,12.63,12.72,20887.0
2020-02-21,13.04,13.33,12.76,13.33,27737.0
2020-02-20,14.23,14.62,12.71,12.99,45713.0
2020-02-19,13.94,14.86,13.94,14.33,34871.0
2020-02-18,14.03,14.5064,13.61,14.15,47337.0
2020-02-14,13.59,14.465,13.01,13.9,71824.0
2020-02-13,13.7,13.77,13.2938,13.45,7841.0
2020-02-12,13.4325,13.74,12.5678,13.55,18084.0
2020-02-11,13.16,13.4861,12.75,13.0,37876.0
