date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,83.52,83.52,78.375,81.42,113142.0
2020-04-23,83.81,83.81,77.64,80.17,107151.0
2020-04-22,81.64,82.49,79.97,80.2,173266.0
2020-04-21,82.15,83.07,79.9,80.56,44753.0
2020-04-20,80.64,84.36,79.49,83.75,45626.0
2020-04-17,83.67,83.67,81.33,81.87,43144.0
2020-04-16,81.27,81.51,79.64,81.4,68282.0
2020-04-15,80.0,82.08,78.44,80.9,59142.0
2020-04-14,82.99,83.87,82.165,82.93,163306.0
2020-04-13,83.72,83.72,79.4161,82.2,55040.0
2020-04-09,84.08,86.19,81.56,83.28,193485.0
2020-04-08,75.7,82.52,75.52,80.96,69462.0
2020-04-07,76.49,78.82,74.45,75.9,91385.0
2020-04-06,75.76,75.76,72.28,73.57,77288.0
2020-04-03,71.56,73.9,69.86,70.49,259048.0
2020-04-02,73.04,74.78,70.3,70.62,121803.0
2020-04-01,74.79,75.48,72.79,73.48,44583.0
2020-03-31,76.735,79.08,75.3471,77.12,84481.0
2020-03-30,78.69,78.69,74.285,76.36,43139.0
2020-03-27,79.11,80.8,75.59,78.65,52311.0
2020-03-26,76.24,80.12,76.24,79.39,63313.0
2020-03-25,68.3,81.545,68.3,76.88,98446.0
2020-03-24,60.74,69.23,60.74,68.84,93407.0
2020-03-23,66.41,66.55,57.38,58.7,252669.0
2020-03-20,72.69,74.89,67.185,67.33,142514.0
2020-03-19,69.66,73.88,67.14,72.44,128642.0
2020-03-18,76.13,78.0,66.7,71.1,82458.0
2020-03-17,81.65,84.98,78.6,79.59,112539.0
2020-03-16,77.32,82.23,71.64,79.87,124227.0
2020-03-13,85.61,87.3,81.09,87.11,109895.0
2020-03-12,88.71,88.71,81.245,82.1,257494.0
2020-03-11,93.18,95.235,91.94,92.76,108325.0
2020-03-10,94.54,96.63,93.29,96.63,115617.0
2020-03-09,96.01,96.97,92.275,92.53,64777.0
2020-03-06,102.83,103.65,99.59,100.96,158140.0
2020-03-05,98.24,104.26,98.24,104.23,116028.0
2020-03-04,100.72,102.96,100.07,102.69,45429.0
2020-03-03,102.12,103.16,99.02,100.04,78797.0
2020-03-02,98.93,102.97,98.93,102.55,136686.0
2020-02-28,102.56,102.56,98.02,98.85,160742.0
2020-02-27,103.59,104.05,101.785,103.57,49386.0
2020-02-26,104.43,105.85,103.69,104.81,49972.0
2020-02-25,106.47,106.47,102.7769,104.26,99347.0
2020-02-24,106.93,107.48,105.153,105.8,46487.0
2020-02-21,109.45,110.05,108.42,108.45,31043.0
2020-02-20,109.4,110.18,108.64,110.02,30755.0
2020-02-19,110.44,110.74,108.64,109.71,151700.0
2020-02-18,114.87,114.87,110.44,110.56,44553.0
2020-02-14,111.61,112.69,110.4,111.71,53803.0
2020-02-13,111.46,111.73,110.455,110.96,38130.0
2020-02-12,110.72,110.9,109.71,110.63,63185.0
2020-02-11,110.71,111.45,110.65,110.88,35336.0
2020-02-10,109.79,112.03,109.79,110.72,102855.0
2020-02-07,110.44,111.405,109.04,110.21,139263.0
2020-02-06,106.25,112.225,106.16,111.36,123160.0
2020-02-05,105.54,106.13,100.56,104.62,108493.0
2020-02-04,100.52,101.9056,100.08,100.96,89551.0
2020-02-03,98.6,99.91,98.6,99.58,127152.0
2020-01-31,99.89,99.89,97.61,98.3,184647.0
2020-01-30,100.35,100.37,99.51,100.16,50025.0
2020-01-29,100.45,101.47,100.32,100.72,52081.0
2020-01-28,100.24,101.55,99.5,101.49,65234.0
2020-01-27,98.75,100.29,97.921,100.05,124928.0
2020-01-24,99.97,100.4,99.0447,99.67,51811.0
2020-01-23,99.8,100.2,99.44,100.04,85647.0
