date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,10.02,10.03,9.99,9.99,4511145.0
2020-04-23,10.0,10.05,9.99,9.99,1927553.0
2020-04-22,11.01,11.01,9.5,9.99,1660907.0
2020-04-21,10.02,10.03,9.88,9.89,1628862.0
2020-04-20,10.02,10.06,9.99,10.02,1325897.0
2020-04-17,10.02,10.22,9.9975,10.01,964359.0
2020-04-16,10.02,11.1,9.98,11.1,3814920.0
2020-04-15,9.99,10.02,9.99,9.99,1130873.0
2020-04-14,10.02,10.035,9.99,10.0,1629240.0
2020-04-13,10.04,10.1,9.94,10.01,1514225.0
2020-04-09,10.0,10.03,9.99,9.99,1949946.0
2020-04-08,9.99,10.12,9.8,9.99,2142508.0
2020-04-07,10.0,10.05,9.94,10.02,3125405.0
2020-04-06,10.01,10.02,9.99,9.99,2559166.0
2020-04-03,10.0,10.06,9.99,10.01,1226238.0
2020-04-02,10.02,10.06,10.0,10.01,1291756.0
2020-04-01,10.02,10.03,9.99,10.02,634634.0
2020-03-31,10.02,10.22,9.8,10.02,580270.0
2020-03-30,10.02,10.03,9.99,9.99,1044210.0
2020-03-27,10.27,10.27,9.99,10.0,480606.0
2020-03-26,10.0,10.02,9.99,9.99,819744.0
2020-03-25,10.52,11.02,9.98,10.02,587184.0
2020-03-24,10.02,10.03,9.75,10.02,702716.0
2020-03-23,10.02,10.07,9.08,10.02,683399.0
2020-03-20,10.02,10.07,9.84,10.02,549137.0
2020-03-19,10.0,10.02,9.8,10.0,1587772.0
2020-03-18,10.02,10.02,9.99,9.99,608806.0
2020-03-17,10.02,10.02,9.99,10.02,565845.0
2020-03-16,9.99,11.1,9.99,10.0,434355.0
2020-03-13,11.1,11.15,9.99,11.1,427665.0
2020-03-12,11.1,11.1,10.04,11.06,320698.0
2020-03-11,10.02,11.11,10.0,11.1,1259753.0
2020-03-10,10.02,10.02,9.99,10.02,1543033.0
2020-03-09,10.02,10.02,9.99,10.02,637185.0
2020-03-06,10.02,10.07,9.95,9.99,1008265.0
2020-03-05,10.02,10.16,9.99,10.02,471882.0
2020-03-04,10.02,11.9,9.99,11.1,982999.0
2020-03-03,10.02,10.05,9.98,10.02,786647.0
2020-03-02,10.02,10.02,10.02,10.02,78012.0
2020-02-28,10.02,10.02,9.99,10.02,873473.0
2020-02-27,10.02,10.62,9.98,10.02,745347.0
2020-02-26,9.99,10.28,9.9,10.02,891913.0
2020-02-25,10.02,10.03,9.98,10.02,676947.0
2020-02-24,10.05,10.12,9.99,10.0,630216.0
2020-02-21,10.02,10.06,9.95,10.05,763507.0
2020-02-20,10.02,10.03,9.99,10.02,1094791.0
2020-02-19,10.02,10.03,9.99,10.02,1602261.0
2020-02-18,10.005,10.05,9.99,10.02,1646058.0
2020-02-14,10.26,11.31,10.0,11.1,793180.0
2020-02-13,10.26,11.1,9.99,10.02,849074.0
2020-02-12,10.02,10.99,9.99,10.99,2036263.0
2020-02-11,10.0,10.04,9.55,10.02,1842982.0
2020-02-10,10.02,10.02,9.99,10.02,1164432.0
2020-02-07,10.02,10.22,9.99,10.02,774092.0
2020-02-06,10.02,10.22,9.99,10.02,956370.0
2020-02-05,13.21,20.0,11.64,14.99,440422.0
2020-02-04,10.02,11.01,9.99,11.01,2223958.0
2020-02-03,10.02,10.02,9.99,10.01,864816.0
2020-01-31,9.99,10.07,9.99,10.01,868540.0
2020-01-30,10.02,10.02,9.99,10.02,2201722.0
2020-01-29,10.02,10.03,9.99,10.02,2003057.0
2020-01-28,10.02,10.025,9.99,10.02,1982389.0
2020-01-27,10.02,10.28,9.47,10.03,2159762.0
2020-01-24,10.02,10.05,9.99,10.02,679003.0
2020-01-23,10.02,10.07,9.75,10.02,1773358.0
2020-01-22,10.02,10.1235,9.9,10.02,2756710.0
2020-01-21,10.02,10.07,9.99,10.02,945375.0
2020-01-17,10.02,11.01,9.99,11.01,1018117.0
2020-01-16,10.02,10.03,9.99,10.02,1411811.0
2020-01-15,10.02,10.03,9.99,10.02,1230508.0
2020-01-14,10.02,10.03,9.99,10.015,1134666.0
2020-01-13,10.02,10.27,9.95,10.02,832523.0
2020-01-10,10.02,10.05,9.95,10.0,1016478.0
2020-01-09,10.02,11.645,9.96,10.02,5940943.0
2020-01-08,10.02,10.03,9.99,10.02,1813229.0
2020-01-07,7.2,10.02,7.17,10.02,591809.0
2020-01-06,10.02,10.05,7.2,7.2,745827.0
2020-01-03,10.02,10.03,9.98,10.02,1728174.0
2020-01-02,10.02,10.47,9.99,10.04,471650.0
2019-12-31,10.02,10.03,9.96,10.02,484485.0
2019-12-30,10.02,10.05,9.99,9.99,1315186.0
2019-12-27,10.02,10.02,9.99,10.01,981473.0
2019-12-26,10.02,10.02,9.99,9.99,803159.0
2019-12-24,10.005,10.02,9.99,10.02,458368.0
2019-12-23,10.01,10.02,9.98,10.02,462668.0
2019-12-20,10.02,10.04,9.99,10.02,1170172.0
2019-12-19,10.02,10.02,10.0,10.02,835535.0
2019-12-18,10.02,10.07,9.94,10.02,1117364.0
2019-12-17,10.02,10.05,9.98,10.02,1688019.0
2019-12-16,10.02,10.05,9.98,10.02,822636.0
2019-12-13,10.02,11.14,9.98,11.07,1596897.0
2019-12-12,10.02,10.06,9.97,10.02,1021604.0
2019-12-11,10.02,10.025,9.98,10.02,2511099.0
2019-12-10,10.02,10.02,9.98,10.02,1788683.0
2019-12-09,10.02,10.02,9.97,10.02,1254606.0
2019-12-06,10.02,10.02,9.99,10.02,941244.0
2019-12-05,10.02,10.02,9.99,10.02,1039813.0
2019-12-04,10.02,10.5,9.99,10.03,2179071.0
2019-12-03,10.02,10.06,9.94,10.02,551051.0
2019-12-02,10.02,10.05,9.99,9.99,548512.0
2019-11-29,10.02,10.02,9.98,9.99,473798.0
2019-11-27,10.02,10.05,9.99,10.02,654492.0
2019-11-26,10.02,10.03,9.99,10.02,907274.0
2019-11-25,10.01,10.111,9.99,10.02,776078.0
2019-11-22,10.02,10.11,9.96,10.02,752945.0
2019-11-21,10.01,10.03,9.97,10.02,909887.0
2019-11-20,10.02,10.19,9.41,10.02,962856.0
2019-11-19,10.02,10.08,9.99,10.02,796300.0
2019-11-18,10.02,10.05,9.96,10.02,6620496.0
2019-11-15,801.65,1530.75,799.99,1530.75,354764.0
2019-11-14,33.87,1002.0,27.243,1002.0,493201.0
2019-11-13,10.8,37.74,10.0,37.74,279408.0
2019-11-12,15.0,74.2,9.0,9.0,652921.0
2019-11-11,12.99,23.09,10.02,16.63,685097.0
2019-11-08,11.79,13.0,9.34,12.99,2205687.0
2019-11-07,11.0,12.98,11.0,12.98,518055.0
2019-11-06,12.98,12.98,9.98,12.98,524659.0
2019-11-05,14.25,14.25,12.0,12.98,1837122.0
2019-11-04,10.02,12.0,9.96,12.0,7309335.0
2019-11-01,10.02,10.08,9.01,10.02,1113515.0
2019-10-31,10.02,10.02,9.96,10.02,1520199.0
2019-10-30,10.0,10.2,9.98,10.02,1512555.0
