date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,19.81,19.8329,19.81,19.8329,1287.0
2020-03-27,21.59,21.59,21.59,21.59,233.0
2020-03-26,21.5399,22.3299,21.5399,21.59,1408.0
2020-03-25,20.55,20.6718,20.55,20.6718,672.0
2020-03-24,20.29,20.29,20.28,20.28,325.0
2020-03-23,22.48,22.48,19.9152,19.9152,1290.0
2020-03-20,22.67,23.021,22.5249,22.86,1426.0
2020-03-19,17.77,20.56,17.76,19.61,6626.0
2020-03-18,19.1842,19.1842,15.87,16.53,2219.0
2020-03-17,22.85,22.85,20.3698,20.3698,595.0
2020-03-16,25.24,25.24,22.24,22.79,8640.0
2020-03-13,24.2,24.6,24.2,24.6,2121.0
2020-03-12,27.74,27.74,23.3663,23.3663,4067.0
2020-03-11,27.4,28.25,27.3,27.67,16380.0
2020-03-10,26.24,28.78,25.6,28.78,7223.0
2020-03-09,33.3,33.3,26.21,26.21,265268.0
2020-03-06,33.3449,33.3449,33.0787,33.0787,113916.0
2020-03-05,35.96,35.96,35.96,35.96,61.0
2020-03-04,36.2522,36.285,35.8781,35.96,3138.0
2020-03-03,37.16,37.16,36.99,36.99,48048.0
2020-03-02,36.95,37.09,36.21,36.2108,3406.0
2020-02-28,35.37,35.37,34.49,35.17,2820.0
2020-02-27,35.61,36.966,35.22,36.49,1596.0
2020-02-26,38.57,38.57,37.495,37.495,810.0
2020-02-25,39.81,39.8317,38.685,38.685,31870.0
2020-02-24,40.81,40.81,40.81,40.81,277.0
2020-02-21,42.06,42.06,42.06,42.06,2625.0
2020-02-20,41.96,42.45,41.65,41.68,3805.0
2020-02-19,42.08,42.08,41.83,41.83,34925.0
2020-02-18,42.3,42.3,42.3,42.3,165.0
2020-02-14,42.77,42.77,42.7478,42.7478,401.0
2020-02-13,42.85,42.95,42.55,42.64,2650.0
2020-02-12,42.9063,42.9884,42.9004,42.9884,2286.0
2020-02-11,42.815,42.815,42.815,42.815,5.0
2020-02-10,42.815,42.815,42.815,42.815,2.0
2020-02-07,42.97,42.97,42.815,42.815,1468.0
