date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,8.06,8.45,7.86,7.9,37467.0
2020-03-27,8.3,8.47,7.6,8.18,29914.0
2020-03-26,8.38,8.89,7.5,8.24,57760.0
2020-03-25,8.02,8.7017,7.65,8.0,54238.0
2020-03-24,7.76,8.4593,7.0101,7.75,47476.0
2020-03-23,6.84,7.52,6.555,7.13,33369.0
2020-03-20,7.35,8.5,6.81,6.81,82988.0
2020-03-19,6.44,7.5,6.095,6.91,69025.0
2020-03-18,7.25,7.3524,6.1199,6.35,127823.0
2020-03-17,7.04,7.86,6.9644,7.46,54787.0
2020-03-16,7.0,7.63,6.87,7.0,103015.0
2020-03-13,8.02,8.3886,7.55,8.25,84576.0
2020-03-12,8.13,8.41,7.5,7.84,116124.0
2020-03-11,10.1,10.24,7.15,8.735,179575.0
2020-03-10,10.1,10.98,9.36,10.19,79543.0
2020-03-09,11.86,11.86,8.89,9.78,241293.0
2020-03-06,11.96,12.85,11.35,12.21,263832.0
2020-03-05,10.1,12.0,9.87,12.0,315334.0
2020-03-04,10.3,10.3342,8.95,10.0,96066.0
2020-03-03,9.75,10.2,9.505,10.2,99302.0
2020-03-02,9.46,10.1,9.43,9.75,70129.0
2020-02-28,8.74,9.57,8.53,9.4,81000.0
2020-02-27,8.2,9.7499,8.051,8.83,95005.0
2020-02-26,8.91,8.91,7.95,8.18,217175.0
2020-02-25,9.8,9.8,8.9,8.91,88790.0
2020-02-24,9.97,10.1999,9.7,9.8114,60938.0
2020-02-21,10.44,10.46,10.21,10.34,26762.0
2020-02-20,10.06,10.5,10.0,10.33,60723.0
2020-02-19,10.32,10.95,9.7307,9.89,206236.0
2020-02-18,9.93,10.33,9.75,10.25,73279.0
2020-02-14,9.75,10.09,9.64,9.74,36454.0
2020-02-13,9.1,9.76,9.07,9.75,66232.0
2020-02-12,10.44,10.44,9.0,9.16,123149.0
2020-02-11,10.03,10.4,9.77,10.2,151641.0
2020-02-10,9.54,10.55,9.5272,9.85,217259.0
2020-02-07,8.8,9.49,8.5106,9.49,145967.0
2020-02-06,7.95,8.7,7.87,8.68,112828.0
2020-02-05,8.2,8.2,7.52,7.7255,90092.0
2020-02-04,7.37,8.25,7.1,7.96,240277.0
2020-02-03,6.47,7.22,6.47,7.22,31860.0
2020-01-31,6.45,6.8684,6.4228,6.45,24185.0
2020-01-30,7.04,7.172,6.3,6.5152,52965.0
2020-01-29,6.6,7.19,6.6,6.9462,86108.0
2020-01-28,6.35,6.75,6.15,6.58,95708.0
2020-01-27,5.71,6.77,5.71,6.19,9883.0
2020-01-24,5.88,5.9,5.7663,5.7961,24487.0
2020-01-23,6.22,6.3,5.6101,5.87,35723.0
2020-01-22,6.68,6.69,6.1,6.25,31006.0
2020-01-21,6.71,6.84,6.32,6.581,82251.0
2020-01-17,6.09,6.67,5.852,6.3842,73591.0
2020-01-16,5.41,6.15,5.2203,5.81,131969.0
2020-01-15,4.8724,5.35,4.7742,5.35,56372.0
2020-01-14,4.57,4.836,4.57,4.62,11389.0
2020-01-13,4.53,4.8082,4.3601,4.46,22848.0
2020-01-10,4.79,4.967,4.61,4.65,43127.0
2020-01-09,4.36,5.49,4.36,4.7,268271.0
2020-01-08,4.31,4.56,4.28,4.365,22865.0
