date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,0.8201,0.894,0.8201,0.8402,26982.0
2020-04-08,0.8341,0.8423,0.8,0.8206,2828.0
2020-04-07,0.8499,0.9086,0.83,0.8341,5391.0
2020-04-06,0.8,0.8945,0.8,0.8457,5254.0
2020-04-03,0.9599,0.9599,0.6502,0.8,13065.0
2020-04-02,0.9,0.945,0.9,0.945,1509.0
2020-04-01,0.957,0.9618,0.87,0.8701,8530.0
2020-03-31,0.956,0.956,0.9549,0.955,1801.0
2020-03-30,0.95,0.9598,0.9,0.9499,17826.0
2020-03-27,0.9497,0.952,0.9001,0.9496,2643.0
2020-03-26,0.95,0.96,0.9,0.9,7949.0
2020-03-25,0.9201,0.9579,0.9201,0.9388,10775.0
2020-03-24,0.92,0.9582,0.92,0.9201,4403.0
2020-03-23,0.8351,0.8351,0.8351,0.8351,550.0
2020-03-20,0.87,0.9,0.87,0.9,2453.0
2020-03-19,0.87,0.91,0.87,0.874,9171.0
2020-03-18,0.7579,0.8143,0.7579,0.8143,4561.0
2020-03-17,0.885,0.904,0.79,0.79,12247.0
2020-03-16,0.896,0.896,0.769,0.81,4237.0
2020-03-13,0.7899,0.908,0.7899,0.896,12013.0
2020-03-12,0.7601,0.9679,0.7581,0.8685,27812.0
2020-03-11,0.9001,0.9001,0.8042,0.8151,16456.0
2020-03-10,1.07,1.13,0.9,0.9,31117.0
2020-03-09,1.01,1.0551,0.9212,1.025,11509.0
2020-03-06,1.0991,1.112,1.04,1.11,6915.0
2020-03-05,1.1357,1.1448,1.0749,1.0749,6144.0
2020-03-04,1.0597,1.18,1.0597,1.11,8437.0
2020-03-03,1.26,1.26,0.95,1.03,41617.0
2020-03-02,1.3,1.3,1.2,1.2,8314.0
2020-02-28,1.2,1.2717,1.16,1.2304,18265.0
2020-02-27,1.38,1.3915,1.29,1.38,25603.0
2020-02-26,1.43,1.474,1.3902,1.3902,11082.0
2020-02-25,1.62,1.74,1.43,1.43,132667.0
2020-02-24,1.47,1.64,1.42,1.6394,104132.0
2020-02-21,1.51,1.55,1.5093,1.51,4249.0
2020-02-20,1.52,1.53,1.48,1.53,5887.0
2020-02-19,1.54,1.589,1.5,1.5101,8404.0
2020-02-18,1.54,1.54,1.511,1.54,6767.0
2020-02-14,1.6,1.615,1.51,1.54,19550.0
2020-02-13,1.5567,1.64,1.55,1.6,15701.0
2020-02-12,1.63,1.63,1.57,1.6003,33611.0
