date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,18.52,18.91,17.81,18.7,449576.0
2020-04-08,19.2,19.685,18.3,18.44,503037.0
2020-04-07,20.57,21.11,18.75,19.11,624698.0
2020-04-06,19.01,20.3,18.43,20.14,788682.0
2020-04-03,17.58,18.9,17.17,18.59,341107.0
2020-04-02,17.61,18.5,17.07,17.92,522266.0
2020-04-01,18.8,18.8,16.69,17.93,878394.0
2020-03-31,17.71,18.96,17.68,18.15,824198.0
2020-03-30,17.87,18.19,17.37,17.89,753756.0
2020-03-27,18.52,18.9841,17.37,17.54,677050.0
2020-03-26,19.33,19.85,18.26,19.3,770966.0
2020-03-25,19.77,20.025,18.63,19.26,987024.0
2020-03-24,20.83,21.9,19.38,19.91,897602.0
2020-03-23,19.95,20.45,18.6,20.12,1180144.0
2020-03-20,16.86,21.88,16.81,19.49,4063971.0
2020-03-19,17.3,18.42,15.0,16.51,1985192.0
2020-03-18,20.31,21.6428,16.21,17.71,1344662.0
2020-03-17,20.96,22.4799,19.6646,21.35,1000237.0
2020-03-16,17.18,22.75,17.18,20.51,1126227.0
2020-03-13,20.7,21.85,16.16,21.3,1312262.0
2020-03-12,22.4,23.65,18.02,19.1,992932.0
2020-03-11,26.31,27.7,23.29,24.3,1114274.0
2020-03-10,22.89,25.71,22.11,25.64,1243166.0
2020-03-09,21.95,22.88,21.43,22.3,449812.0
2020-03-06,24.06,24.35,22.5,23.6,867646.0
2020-03-05,21.5,24.17,21.01,23.95,1075293.0
2020-03-04,20.48,21.76,20.3,21.47,578248.0
2020-03-03,20.46,20.8488,19.72,20.08,873912.0
2020-03-02,21.71,22.6,19.64,20.42,995221.0
2020-02-28,22.11,22.83,21.04,21.62,540551.0
2020-02-27,23.0,23.25,21.76,22.45,703815.0
2020-02-26,23.85,24.0,22.62,22.98,664996.0
2020-02-25,23.05,23.84,21.51,23.64,930722.0
2020-02-24,23.17,23.99,22.24,22.29,574517.0
2020-02-21,24.43,24.49,23.4789,24.0,294453.0
2020-02-20,24.96,24.966,22.63,24.49,738375.0
2020-02-19,23.18,25.4399,23.02,25.0,1141952.0
2020-02-18,22.89,23.35,22.31,23.04,545816.0
2020-02-14,21.16,22.73,21.16,22.55,1029317.0
2020-02-13,23.74,24.2793,20.24,20.69,3101111.0
2020-02-12,24.81,25.25,23.8,23.86,1658224.0
2020-02-11,25.5,25.73,23.56,24.71,1175914.0
2020-02-10,27.54,28.58,24.75,25.19,1882218.0
2020-02-07,25.38,27.89,25.03,26.69,1481365.0
2020-02-06,24.0,26.0,24.0,25.0,3084017.0
2020-02-05,24.33,24.86,23.7,24.14,1361728.0
2020-02-04,23.44,24.66,22.73,23.79,1892352.0
2020-02-03,22.51,25.21,21.66,22.8,3764727.0
2020-01-31,18.0,22.95,17.52,22.07,8294593.0
