date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,9.81,10.5477,9.51,10.1,2158134.0
2020-03-30,10.32,10.4836,9.54,9.81,2054453.0
2020-03-27,11.72,11.79,10.12,10.22,2454752.0
2020-03-26,12.27,12.94,11.78,12.38,2514528.0
2020-03-25,11.9,13.5699,10.8,12.16,4866493.0
2020-03-24,9.77,11.37,9.63,11.16,3398852.0
2020-03-23,8.43,9.25,7.8351,9.02,3185164.0
2020-03-20,9.34,10.025,8.22,8.36,3934537.0
2020-03-19,8.8,9.56,8.5,9.11,3778507.0
2020-03-18,9.03,9.32,8.035,8.9,4295769.0
2020-03-17,9.87,10.03,7.835,9.92,5752654.0
2020-03-16,9.84,10.72,8.355,9.49,5122826.0
2020-03-13,12.94,13.38,10.25,11.2,4773273.0
2020-03-12,13.71,13.75,11.615,11.68,5513049.0
2020-03-11,16.13,16.31,14.21,15.05,4272847.0
2020-03-10,17.81,17.81,15.95,16.72,3061096.0
2020-03-09,17.75,18.62,16.38,16.79,3431226.0
2020-03-06,20.68,21.03,19.69,20.22,2200921.0
2020-03-05,20.32,21.63,20.1077,21.3,2723978.0
2020-03-04,19.93,20.89,19.81,20.8,1862105.0
2020-03-03,19.65,20.51,19.21,19.515,2919935.0
2020-03-02,19.46,19.56,18.34,19.36,3354316.0
2020-02-28,17.24,19.54,16.25,19.34,4840199.0
2020-02-27,20.17,21.06,19.15,20.27,3946474.0
2020-02-26,21.09,21.62,20.275,20.91,3163331.0
2020-02-25,22.76,22.87,20.71,20.8,3447909.0
2020-02-24,20.75,22.32,19.25,22.13,3116130.0
2020-02-21,22.25,22.62,21.51,21.95,4804829.0
2020-02-20,23.0,23.66,22.6306,23.4,4192036.0
2020-02-19,21.42,22.71,21.06,22.48,4271547.0
2020-02-18,21.36,22.38,21.34,21.77,4907461.0
2020-02-14,21.21,21.565,20.91,21.42,2084233.0
2020-02-13,20.99,21.5,20.73,21.3,2442051.0
2020-02-12,20.41,21.5,20.25,21.3,3770594.0
2020-02-11,20.0,20.62,19.72,20.13,3072695.0
2020-02-10,18.89,20.0,18.89,19.96,2357187.0
2020-02-07,19.0,19.11,18.82,18.95,1206058.0
2020-02-06,19.11,19.435,18.85,19.13,2274271.0
2020-02-05,18.5,19.03,18.36,18.99,3191041.0
2020-02-04,17.86,18.32,17.68,18.25,3024135.0
2020-02-03,17.06,17.69,16.95,17.54,18257753.0
2020-01-31,17.24,17.46,16.88,17.03,3539766.0
2020-01-30,17.9,17.93,17.33,17.48,7953254.0
2020-01-29,17.08,17.1,16.81,16.95,880653.0
2020-01-28,16.48,16.98,16.305,16.96,942331.0
2020-01-27,16.4,16.64,16.2,16.33,1033750.0
2020-01-24,17.07,17.07,16.61,16.79,1284965.0
2020-01-23,16.67,17.07,16.385,16.955,1259243.0
2020-01-22,17.51,17.54,16.76,16.85,1640234.0
2020-01-21,17.21,17.52,16.83,17.37,2022949.0
2020-01-17,16.83,17.47,16.76,17.18,3455532.0
2020-01-16,15.71,16.625,15.65,16.6,3162617.0
2020-01-15,15.19,15.3174,15.05,15.19,1167460.0
2020-01-14,15.1,15.55,15.0593,15.27,1750751.0
2020-01-13,14.9,15.27,14.76,15.24,1511946.0
2020-01-10,15.15,15.1786,14.8,14.91,1007677.0
2020-01-09,14.71,15.19,14.58,15.0,1530135.0
2020-01-08,14.67,14.78,14.46,14.64,1889777.0
2020-01-07,14.37,14.71,14.27,14.7,966452.0
2020-01-06,14.24,14.42,13.66,14.38,1456925.0
2020-01-03,14.0,14.515,13.77,14.37,1080473.0
2020-01-02,13.99,14.19,13.77,14.185,1144666.0
2019-12-31,13.73,13.89,13.59,13.81,1169325.0
2019-12-30,14.16,14.385,13.69,13.74,1541293.0
2019-12-27,14.53,14.62,14.085,14.16,841095.0
2019-12-26,14.66,14.71,14.4,14.55,639179.0
2019-12-24,14.45,14.665,14.41,14.59,584997.0
2019-12-23,14.5,14.52,14.18,14.4,1327627.0
2019-12-20,14.84,14.905,14.255,14.37,2274134.0
2019-12-19,14.55,14.87,14.46,14.79,1869720.0
2019-12-18,14.36,14.715,14.26,14.67,1789198.0
2019-12-17,14.35,14.63,14.1873,14.29,2163924.0
2019-12-16,13.96,14.79,13.94,14.26,2687465.0
2019-12-13,14.03,14.34,13.8,13.94,2092536.0
2019-12-12,13.22,14.19,13.2,14.17,2405604.0
2019-12-11,13.28,13.57,13.155,13.19,1149762.0
2019-12-10,13.33,13.39,13.12,13.26,1603715.0
2019-12-09,13.52,13.74,13.26,13.31,1395409.0
2019-12-06,13.32,13.625,13.26,13.62,1552756.0
2019-12-05,13.43,13.58,13.2,13.21,1194981.0
2019-12-04,13.67,13.81,13.32,13.35,1088355.0
2019-12-03,13.4,13.551,13.1,13.51,1269453.0
2019-12-02,13.88,13.955,13.5,13.55,938343.0
2019-11-29,13.81,14.09,13.8,13.88,717335.0
2019-11-27,14.0,14.25,13.91,13.99,1280772.0
2019-11-26,13.74,13.895,13.6413,13.79,1024631.0
2019-11-25,13.5,13.87,13.47,13.75,1276331.0
2019-11-22,13.47,13.63,13.41,13.49,1097805.0
2019-11-21,13.49,13.725,13.26,13.42,1446881.0
2019-11-20,14.05,14.05,13.47,13.54,2815557.0
2019-11-19,14.46,14.525,14.02,14.09,1645720.0
2019-11-18,14.64,14.71,14.25,14.44,1772517.0
2019-11-15,14.54,14.84,14.31,14.71,2727215.0
2019-11-14,13.88,14.48,13.88,14.4,3313442.0
2019-11-13,14.88,14.88,12.9,13.77,6213575.0
2019-11-12,14.44,14.7,14.13,14.485,2606614.0
2019-11-11,14.85,15.26,14.3,14.43,2087781.0
