date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,33.0,35.3,33.0,33.61,91289.0
2020-04-08,32.66,33.15,30.5,33.04,56301.0
2020-04-07,33.94,33.94,30.6,32.23,23017.0
2020-04-06,31.42,33.677,31.42,32.99,77504.0
2020-04-03,31.91,32.52,30.13,30.99,44948.0
2020-04-02,33.0,33.92,31.26,32.5,55561.0
2020-04-01,34.3,34.98,32.15,32.29,42285.0
2020-03-31,33.38,34.955,32.15,34.76,81210.0
2020-03-30,35.15,38.01,31.56,33.49,64462.0
2020-03-27,31.38,35.5,31.01,34.75,105673.0
2020-03-26,34.9,36.0,26.39,31.86,125356.0
2020-03-25,35.23,37.0,33.6,36.0,26417.0
2020-03-24,36.19,36.76,33.18,35.5,107791.0
2020-03-23,32.87,35.8,31.71,35.47,105744.0
2020-03-20,35.23,35.875,28.0,32.6,103300.0
2020-03-19,32.28,35.63,31.615,35.63,47433.0
2020-03-18,34.45,37.17,31.1,32.39,135995.0
2020-03-17,35.49,38.63,33.8305,37.0,199382.0
2020-03-16,37.5,37.5,33.62,35.31,203798.0
2020-03-13,33.23,41.09,32.02,41.09,127290.0
2020-03-12,30.55,32.93,30.2,31.82,206436.0
2020-03-11,33.92,35.345,31.25,32.54,59703.0
2020-03-10,34.05,35.75,31.84,34.43,88061.0
2020-03-09,34.35,38.0,32.74,32.86,103305.0
2020-03-06,34.93,37.27,33.7779,36.34,127662.0
2020-03-05,34.66,37.64,33.69,36.26,146095.0
2020-03-04,36.16,37.02,33.47,35.41,28121.0
2020-03-03,36.49,37.819,33.4,35.39,58912.0
2020-03-02,34.13,38.02,33.01,36.0,94227.0
2020-02-28,32.74,34.8,32.74,34.3,64568.0
2020-02-27,33.78,37.0,33.0,34.1,72524.0
2020-02-26,34.91,35.65,32.0,34.65,78279.0
2020-02-25,36.5,36.7105,33.96,35.0,70403.0
2020-02-24,33.88,36.99,31.67,36.38,69672.0
2020-02-21,33.87,35.86,31.3652,34.89,32767.0
2020-02-20,32.59,33.98,31.1,33.6,175302.0
2020-02-19,33.03,34.89,32.02,32.92,20294.0
2020-02-18,32.13,34.5392,31.5055,33.32,48805.0
2020-02-14,33.09,33.81,30.6744,31.65,131646.0
2020-02-13,34.84,35.5,32.63,33.09,45456.0
2020-02-12,34.88,36.0,34.11,34.52,25629.0
2020-02-11,34.96,36.895,34.41,34.62,41841.0
2020-02-10,35.35,36.25,34.06,34.8,46652.0
2020-02-07,36.31,37.42,34.04,35.11,61776.0
2020-02-06,38.15,38.37,35.01,36.02,56377.0
2020-02-05,39.37,39.37,37.185,37.96,42989.0
2020-02-04,39.63,39.7855,37.12,38.48,67963.0
2020-02-03,39.27,39.93,37.48,39.5,73734.0
2020-01-31,37.42,38.73,36.6,38.34,65042.0
2020-01-30,38.97,38.97,36.2884,37.23,73125.0
2020-01-29,35.76,36.8148,34.0,35.85,90899.0
2020-01-28,38.12,38.97,35.31,35.94,122631.0
2020-01-27,37.95,38.78,36.18,37.84,102327.0
2020-01-24,40.51,40.74,38.4,38.58,83992.0
2020-01-23,39.87,40.6645,38.48,40.34,62502.0
2020-01-22,39.68,40.25,38.45,40.0,118744.0
2020-01-21,39.45,39.94,38.49,38.83,68442.0
2020-01-17,42.18,42.7725,39.03,39.48,61389.0
2020-01-16,40.53,43.24,38.365,42.46,106994.0
2020-01-15,40.37,40.99,39.7,40.3,32564.0
2020-01-14,38.02,40.22,38.02,39.82,74077.0
2020-01-13,41.68,43.5,37.69,38.42,90155.0
2020-01-10,42.24,42.59,40.94,41.55,83608.0
2020-01-09,43.03,44.84,41.835,42.03,99877.0
2020-01-08,45.24,45.24,42.5,42.94,64919.0
2020-01-07,42.31,44.4,42.1,43.56,87243.0
2020-01-06,41.0,43.485,40.17,42.74,81708.0
2020-01-03,44.01,44.7603,40.76,41.0,165813.0
2020-01-02,46.0,46.0,44.13,45.3,59839.0
2019-12-31,48.0,50.3699,45.5519,45.89,113643.0
2019-12-30,49.98,53.11,47.655,48.25,99962.0
2019-12-27,47.5,49.85,44.2826,49.53,102726.0
2019-12-26,39.66,48.74,38.9219,47.44,107487.0
2019-12-24,38.26,39.86,38.26,39.62,18211.0
2019-12-23,36.55,38.99,36.05,38.15,103584.0
2019-12-20,33.28,39.27,32.92,35.82,1045216.0
2019-12-19,32.58,33.6281,32.31,33.16,81760.0
2019-12-18,33.31,34.4,32.39,32.5,46805.0
2019-12-17,33.09,34.89,32.09,33.27,70901.0
2019-12-16,36.78,36.78,32.33,33.3,176058.0
2019-12-13,40.1,40.7631,36.88,36.89,124282.0
2019-12-12,36.1,44.2999,36.1,39.37,626600.0
2019-12-11,31.2,36.5,30.7701,35.7,162025.0
2019-12-10,26.17,31.71,26.17,30.69,280934.0
2019-12-09,26.31,30.94,26.31,27.32,284206.0
2019-12-06,25.0,28.8212,25.0,26.05,209729.0
2019-12-05,25.45,25.78,24.09,24.16,104325.0
2019-12-04,25.46,25.99,24.505,25.61,82560.0
2019-12-03,24.96,25.68,24.39,25.14,93096.0
2019-12-02,25.01,25.99,24.52,25.18,152090.0
2019-11-29,23.86,25.8,23.86,25.18,100976.0
2019-11-27,23.57,24.45,21.87,23.55,70268.0
2019-11-26,23.85,24.49,22.555,22.69,73897.0
2019-11-25,25.57,26.96,23.51,23.87,94921.0
2019-11-22,24.81,25.86,23.1,25.57,60158.0
2019-11-21,29.11,29.11,23.36,24.62,69259.0
2019-11-20,29.89,30.16,28.9081,29.01,32729.0
2019-11-19,29.97,30.89,28.96,30.16,56194.0
2019-11-18,29.85,30.995,28.535,29.58,84978.0
2019-11-15,26.15,32.045,26.15,29.85,109638.0
2019-11-14,24.5,27.38,24.025,27.04,108323.0
2019-11-13,23.91,24.75,23.7,24.5,45861.0
2019-11-12,24.57,24.97,23.85,24.01,109415.0
2019-11-11,24.47,25.255,23.79,24.99,52922.0
2019-11-08,24.12,25.13,23.3586,24.875,40820.0
2019-11-07,25.21,25.24,23.725,24.18,100864.0
2019-11-06,25.55,25.55,23.855,25.0,40729.0
2019-11-05,24.9,25.6,24.22,24.8,17842.0
2019-11-04,25.0,25.72,24.3895,24.98,35095.0
2019-11-01,24.22,25.7732,24.22,24.97,70957.0
2019-10-31,24.12,24.735,23.12,24.15,39239.0
2019-10-30,24.97,24.98,22.71,23.68,51383.0
2019-10-29,24.62,25.5,23.785,24.97,76113.0
2019-10-28,24.5,25.4994,22.69,24.84,88133.0
2019-10-25,25.91,26.79,23.14,25.59,168889.0
2019-10-24,24.89,26.66,24.4,25.7,121328.0
2019-10-23,25.0,25.5,23.56,24.8,171965.0
2019-10-22,26.0,26.77,24.54,24.7,148521.0
2019-10-21,21.8,27.87,21.747,26.0,245241.0
2019-10-18,19.94,21.92,19.94,21.4,35741.0
2019-10-17,19.18,21.0,19.0176,20.48,48073.0
2019-10-16,19.12,19.68,19.11,19.5,14564.0
2019-10-15,19.33,19.6919,19.0462,19.33,9281.0
2019-10-14,19.02,19.82,19.02,19.36,6401.0
2019-10-11,19.45,19.88,19.02,19.02,11483.0
2019-10-10,19.13,19.932,19.13,19.44,12973.0
2019-10-09,18.94,21.6099,18.6633,19.04,183176.0
2019-10-08,20.2,20.6765,18.55,18.94,103387.0
2019-10-07,19.17,20.9,19.01,20.25,132320.0
2019-10-04,19.52,20.1157,18.67,19.07,256532.0
2019-10-03,15.46,21.0,15.1,20.5,1820630.0
