date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,30.6,30.98,29.2,29.95,5813962.0
2020-03-30,30.59,31.69,28.27,30.48,10749923.0
2020-03-27,28.37,31.09,27.95,30.05,12408297.0
2020-03-26,27.56,28.79,27.56,27.94,5585886.0
2020-03-25,25.0,27.98,24.79,27.13,9651543.0
2020-03-24,27.09,27.25,24.36,25.82,12550494.0
2020-03-23,28.71,29.81,26.25,26.57,11080845.0
2020-03-20,29.25,30.23,26.2,28.2,16522449.0
2020-03-19,32.78,34.98,25.19,28.27,36952753.0
2020-03-18,27.13,32.54,26.55,31.58,28655958.0
2020-03-17,29.36,32.7,27.3148,28.18,44484144.0
2020-03-16,23.76,27.8,22.22,26.49,39850785.0
2020-03-13,23.0,23.47,19.31,21.3,11853052.0
2020-03-12,22.8997,24.28,21.9,22.3,11305347.0
2020-03-11,22.54,25.7491,22.5235,23.61,14825434.0
2020-03-10,25.71,25.94,21.28,22.34,13019516.0
2020-03-09,30.0,30.0,24.16,24.29,14124076.0
2020-03-06,27.98,29.8,27.67,29.61,21097488.0
2020-03-05,27.49,28.95,26.535,28.01,14669976.0
2020-03-04,27.99,28.72,26.8,27.49,11817666.0
2020-03-03,27.8035,28.6,26.6,27.91,17599114.0
2020-03-02,27.0,30.75,25.21,29.88,33084026.0
2020-02-28,23.38,25.95,22.015,25.93,24425125.0
2020-02-27,35.88,36.0,23.05,26.16,68256337.0
2020-02-26,29.05,29.98,27.08,29.16,78016785.0
2020-02-25,22.15,26.55,20.51,23.76,65001881.0
2020-02-24,19.23,19.28,18.3,18.59,7605391.0
2020-02-21,18.47,18.55,17.91,18.23,3696712.0
2020-02-20,18.86,19.17,18.42,18.54,4562216.0
2020-02-19,19.09,19.24,18.725,18.92,3148012.0
2020-02-18,19.14,19.35,18.57,18.91,4129369.0
2020-02-14,19.27,19.29,18.85,19.0,5384464.0
2020-02-13,19.36,19.8,18.89,19.045,6837002.0
2020-02-12,19.64,19.67,18.5,19.01,19231794.0
2020-02-11,22.09,22.74,21.28,21.35,6188339.0
2020-02-10,23.5,23.95,22.3832,23.65,9356771.0
2020-02-07,19.79,23.39,19.79,23.24,10144169.0
2020-02-06,20.27,20.32,19.7,19.88,1929739.0
2020-02-05,20.99,21.2,19.67,20.05,2656824.0
2020-02-04,20.09,20.88,19.75,20.87,1824436.0
2020-02-03,20.66,21.06,19.7,20.38,3214618.0
2020-01-31,21.14,21.32,20.05,20.51,2833631.0
2020-01-30,21.05,21.74,20.8,20.99,3061810.0
2020-01-29,22.23,22.34,20.45,20.55,4675832.0
2020-01-28,23.5,23.5,21.8501,22.36,5649269.0
2020-01-27,22.1,23.12,21.12,22.74,10294739.0
2020-01-24,21.6,21.8793,20.9,21.12,2947764.0
2020-01-23,22.17,22.65,21.4,21.47,3663943.0
2020-01-22,22.08,23.2,21.7,21.97,10920657.0
2020-01-21,20.79,21.49,20.645,20.94,2088535.0
2020-01-17,21.5,21.5,20.55,20.62,3348525.0
2020-01-16,21.68,21.87,20.77,21.01,4928102.0
2020-01-15,19.94,20.58,19.94,20.24,2054963.0
2020-01-14,20.45,20.4979,19.55,20.0,1782859.0
2020-01-13,19.26,20.36,18.6,20.26,2190126.0
2020-01-10,21.0,21.0,19.05,19.14,4504819.0
2020-01-09,18.0,18.55,17.9,18.4,1531344.0
2020-01-08,17.99,18.08,17.76,17.98,1041551.0
2020-01-07,18.15,18.32,17.68,17.78,1461935.0
2020-01-06,18.7,18.74,18.01,18.13,1606505.0
2020-01-03,19.02,19.36,18.72,18.89,1750976.0
2020-01-02,19.57,19.81,18.88,19.23,1229434.0
2019-12-31,18.96,19.64,18.96,19.56,1112406.0
2019-12-30,19.54,19.94,18.94,19.05,1183298.0
2019-12-27,19.99,20.0,19.25,19.52,1046852.0
2019-12-26,19.82,20.11,19.66,19.86,750317.0
2019-12-24,19.69,19.79,19.35,19.75,488921.0
2019-12-23,19.79,19.85,19.34,19.7,1789840.0
2019-12-20,19.4,20.0,19.05,19.83,10931559.0
2019-12-19,18.58,19.67,18.5,19.41,2101681.0
2019-12-18,18.48,19.0,18.48,18.64,1277655.0
2019-12-17,18.54,18.7,18.31,18.44,1647786.0
2019-12-16,18.6,18.97,18.22,18.52,1785541.0
2019-12-13,18.47,18.72,18.32,18.62,1302439.0
2019-12-12,18.56,19.045,18.32,18.45,1313402.0
2019-12-11,19.03,19.11,18.53,18.65,1233120.0
2019-12-10,18.78,19.09,18.58,18.87,1619895.0
2019-12-09,19.07,19.3,18.67,18.78,2823956.0
2019-12-06,20.78,21.04,18.82,18.94,3537657.0
2019-12-05,21.49,21.5,20.57,20.64,1478421.0
2019-12-04,21.0,21.47,20.9325,21.27,1980055.0
2019-12-03,19.48,21.37,19.41,21.28,1795347.0
2019-12-02,20.3,20.54,19.6,19.76,1186785.0
2019-11-29,20.6,20.93,20.28,20.36,1186734.0
2019-11-27,20.28,20.7,19.99,20.37,1561222.0
2019-11-26,20.0,20.65,19.82,20.33,1549446.0
2019-11-25,20.9,21.0,19.95,20.0,1927782.0
2019-11-22,20.07,20.73,19.86,20.69,1443557.0
2019-11-21,19.98,20.32,19.69,20.2,1202497.0
2019-11-20,19.38,20.4,19.35,20.18,2316542.0
2019-11-19,19.27,19.87,19.0824,19.36,1144750.0
2019-11-18,19.21,19.45,18.67,19.45,923140.0
2019-11-15,18.39,19.43,18.35,19.37,1882089.0
2019-11-14,18.16,18.5,17.91,18.34,1532586.0
2019-11-13,18.0,18.5,17.71,18.25,2014902.0
2019-11-12,17.34,18.1,17.3025,17.99,1978343.0
2019-11-11,17.33,17.52,17.2,17.4,949933.0
2019-11-08,17.25,17.5,17.11,17.49,973669.0
2019-11-07,16.33,17.6084,16.2801,17.5,2043611.0
2019-11-06,16.83,17.49,16.05,16.13,1575549.0
2019-11-05,16.94,17.72,16.71,16.89,1742360.0
2019-11-04,15.9,16.8,15.83,16.8,1357932.0
2019-11-01,16.8,16.894,15.52,15.66,1603732.0
2019-10-31,17.03,17.15,16.49,16.75,1015552.0
2019-10-30,16.95,17.24,16.52,17.14,961150.0
2019-10-29,16.96,17.155,16.66,16.99,751727.0
2019-10-28,17.01,17.15,16.8094,17.03,652386.0
2019-10-25,16.73,17.1,16.4301,17.01,737109.0
2019-10-24,16.92,17.03,16.05,16.59,1112146.0
2019-10-23,16.16,17.01,16.09,16.9,1512239.0
2019-10-22,15.56,16.09,15.55,15.92,594156.0
2019-10-21,14.9,15.59,14.66,15.5,930868.0
2019-10-18,14.5,14.85,14.07,14.81,1596419.0
2019-10-17,14.23,14.72,14.15,14.54,1033914.0
2019-10-16,14.27,14.32,14.02,14.15,915084.0
2019-10-15,13.93,14.45,13.53,14.33,1157446.0
2019-10-14,14.19,14.27,13.67,13.93,960535.0
2019-10-11,14.24,14.7,13.99,14.055,941288.0
2019-10-10,14.13,14.41,13.87,14.16,1345771.0
2019-10-09,15.33,15.55,14.18,14.2,2386365.0
2019-10-08,15.36,15.48,15.01,15.31,1226190.0
2019-10-07,15.45,15.63,15.07,15.47,1373936.0
2019-10-04,15.05,15.57,14.89,15.51,1022019.0
2019-10-03,15.24,15.24,14.41,15.07,1464168.0
2019-10-02,14.78,15.01,14.42,14.86,1783307.0
2019-10-01,15.87,16.06,14.8,14.81,1544925.0
2019-09-30,15.79,16.27,15.67,15.92,1532173.0
2019-09-27,16.29,16.54,15.675,15.9,2309047.0
2019-09-26,17.41,17.51,16.1447,16.34,4449091.0
2019-09-25,17.71,17.71,17.1,17.18,3045069.0
2019-09-24,17.83,17.99,17.25,17.82,5213302.0
2019-09-23,18.24,18.48,17.56,17.83,4861272.0
2019-09-20,18.14,18.39,17.75,18.07,25237508.0
2019-09-19,17.71,18.42,17.617,17.9,5866926.0
2019-09-18,17.77,18.0,17.35,17.78,5834569.0
2019-09-17,17.46,17.95,17.19,17.66,5239640.0
2019-09-16,16.73,17.31,16.69,17.05,3053899.0
2019-09-13,16.45,17.04,16.06,16.71,3162383.0
