date,1. open,2. high,3. low,4. close,5. volume
2020-04-24,24.43,25.595,23.74,25.32,362895.0
2020-04-23,24.77,25.17,23.66,24.01,310585.0
2020-04-22,24.17,25.63,23.94,24.87,338903.0
2020-04-21,24.45,25.03,23.2,23.92,199748.0
2020-04-20,24.13,26.0,23.5594,25.12,382154.0
2020-04-17,22.61,24.47,22.6,24.28,444217.0
2020-04-16,22.41,24.04,22.02,22.49,769215.0
2020-04-15,22.97,23.115,21.81,22.26,353988.0
2020-04-14,23.56,24.25,23.17,23.49,477077.0
2020-04-13,23.99,23.99,21.86,23.01,305677.0
2020-04-09,23.79,24.45,23.01,23.3,850434.0
2020-04-08,23.36,24.24,23.0,23.37,641534.0
2020-04-07,24.35,24.4,22.41,22.9,465911.0
2020-04-06,23.0,23.9799,22.48,23.43,448443.0
2020-04-03,22.11,22.91,21.41,21.9,317257.0
2020-04-02,21.71,22.97,21.26,22.75,389851.0
2020-04-01,23.4,23.5,21.51,21.87,466030.0
2020-03-31,24.38,24.9,23.57,24.13,798198.0
2020-03-30,23.19,25.11,22.86,24.5,347636.0
2020-03-27,23.97,24.88,22.76,22.76,400902.0
2020-03-26,23.45,24.97,22.3,24.75,504581.0
2020-03-25,24.4,25.99,23.36,23.45,519853.0
2020-03-24,25.03,26.1098,24.02,24.4,389197.0
2020-03-23,29.57,30.38,23.16,23.81,510580.0
2020-03-20,28.54,30.35,27.14,29.31,1453199.0
2020-03-19,24.97,29.47,24.63,27.89,685509.0
2020-03-18,25.96,28.41,24.0,25.04,947623.0
2020-03-17,23.8,28.24,21.93,28.18,691451.0
2020-03-16,21.29,25.39,20.65,23.18,674613.0
2020-03-13,24.37,24.77,21.0001,24.73,653059.0
2020-03-12,22.45,22.87,20.965,21.09,594105.0
2020-03-11,26.28,27.48,24.66,24.92,452933.0
2020-03-10,27.06,27.12,24.5306,27.02,308696.0
2020-03-09,26.91,27.7399,25.8723,26.13,388860.0
2020-03-06,29.04,31.6,28.4,29.1,425360.0
2020-03-05,30.21,30.96,28.76,29.45,539582.0
2020-03-04,28.78,31.99,28.76,31.34,751241.0
2020-03-03,28.28,28.87,27.46,28.2,495521.0
2020-03-02,27.46,28.64,26.18,28.41,604461.0
2020-02-28,24.89,27.6,24.2452,27.48,950360.0
2020-02-27,27.2,27.89,25.75,25.9,984857.0
2020-02-26,27.57,29.08,27.0,27.41,427420.0
2020-02-25,27.58,28.43,27.05,27.39,396086.0
2020-02-24,29.46,30.4,26.53,27.35,988021.0
2020-02-21,29.88,30.99,29.41,30.47,356439.0
2020-02-20,29.82,30.1662,28.72,29.88,480995.0
2020-02-19,30.18,31.46,29.8,29.86,578806.0
2020-02-18,29.88,30.2,28.6456,28.99,562067.0
2020-02-14,29.51,30.15,28.17,30.0,510469.0
2020-02-13,30.0,31.15,29.16,29.52,496261.0
2020-02-12,30.0,31.1,29.47,30.26,434119.0
2020-02-11,28.91,32.4799,28.88,30.0,971629.0
2020-02-10,35.49,35.675,28.05,29.26,1811496.0
2020-02-07,34.27,35.93,33.95,35.28,1527169.0
2020-02-06,34.19,35.0,33.47,34.47,740001.0
2020-02-05,31.98,34.4299,30.97,33.71,1143684.0
2020-02-04,28.89,31.0,28.76,30.18,1287034.0
2020-02-03,27.81,28.51,27.59,28.19,619588.0
2020-01-31,28.3,28.6283,26.67,27.94,833803.0
2020-01-30,27.0,28.75,25.4,28.17,3526096.0
2020-01-29,25.11,26.98,25.08,25.94,697383.0
2020-01-28,25.6,26.0,23.77,24.59,690676.0
2020-01-27,24.77,26.07,24.4,25.73,914823.0
2020-01-24,23.8,24.99,23.7,24.55,662125.0
2020-01-23,25.21,25.45,23.24,23.275,988414.0
2020-01-22,22.01,23.18,21.7122,22.93,412123.0
2020-01-21,21.2,22.13,20.985,21.99,338780.0
2020-01-17,20.06,21.84,19.86,21.38,568371.0
2020-01-16,19.19,20.04,19.0614,19.89,328697.0
2020-01-15,18.44,19.17,18.2,18.91,383502.0
2020-01-14,17.56,18.48,17.17,18.44,301839.0
2020-01-13,18.53,18.54,17.485,17.72,328050.0
2020-01-10,18.98,19.34,18.4,18.53,246193.0
2020-01-09,18.36,20.0,18.2429,18.9,826986.0
2020-01-08,16.58,18.35,16.55,18.22,246936.0
2020-01-07,16.45,16.71,16.17,16.57,228487.0
2020-01-06,15.99,16.65,15.635,16.42,210686.0
2020-01-03,16.29,16.5,16.02,16.25,242861.0
2020-01-02,17.34,17.5,16.2657,16.575,193328.0
2019-12-31,16.83,17.42,16.5036,17.23,277855.0
2019-12-30,17.66,17.66,16.75,16.87,219227.0
2019-12-27,18.19,18.2,16.92,17.6,309686.0
2019-12-26,19.49,19.53,18.08,18.17,224471.0
2019-12-24,19.52,19.73,19.22,19.5,232695.0
2019-12-23,19.64,20.33,19.3,19.5,481297.0
2019-12-20,19.58,21.03,19.33,19.5,2309107.0
2019-12-19,19.32,19.59,18.82,19.54,304279.0
2019-12-18,19.48,19.67,18.95,19.32,453531.0
2019-12-17,20.27,20.58,20.02,20.19,235116.0
2019-12-16,20.36,20.55,19.94,20.3,334381.0
2019-12-13,19.89,20.33,19.64,20.21,224205.0
2019-12-12,19.18,20.46,19.18,19.93,300344.0
2019-12-11,19.6,19.81,18.83,19.11,166976.0
2019-12-10,19.59,20.02,19.5,19.55,236722.0
2019-12-09,20.41,21.0,19.19,19.63,283084.0
2019-12-06,20.01,20.12,19.52,19.76,447805.0
2019-12-05,19.81,20.0887,19.1,19.39,270658.0
2019-12-04,19.7,20.0,19.13,19.62,350588.0
2019-12-03,18.31,19.88,17.92,19.44,321876.0
2019-12-02,18.61,18.9,17.88,18.62,431050.0
2019-11-29,18.91,19.46,18.62,18.64,194011.0
2019-11-27,18.3,19.25,18.17,18.92,415713.0
2019-11-26,16.51,18.67,16.26,18.16,1528672.0
2019-11-25,15.99,16.74,15.7,16.51,750937.0
2019-11-22,16.02,16.37,15.72,15.84,339096.0
2019-11-21,15.99,16.18,15.25,15.83,403962.0
2019-11-20,15.5,15.82,14.92,15.8,516039.0
2019-11-19,15.94,15.95,15.32,15.48,261994.0
2019-11-18,16.05,16.05,15.35,15.87,264066.0
2019-11-15,15.7,16.165,15.45,15.98,872134.0
2019-11-14,15.59,16.06,15.33,15.51,447669.0
2019-11-13,16.11,16.55,15.55,15.66,253699.0
2019-11-12,16.73,16.803,16.19,16.31,286279.0
2019-11-11,17.02,17.14,16.49,16.68,282121.0
2019-11-08,17.7,17.91,16.9,17.11,170924.0
2019-11-07,17.35,18.06,17.03,17.85,234056.0
2019-11-06,17.11,17.24,16.45,17.15,145893.0
2019-11-05,17.35,17.48,16.7,17.1,220402.0
2019-11-04,17.0,17.3199,16.59,17.25,145361.0
2019-11-01,17.14,17.585,15.97,16.84,253613.0
2019-10-31,17.26,17.305,16.37,16.84,292756.0
2019-10-30,16.83,17.6589,16.71,17.38,230692.0
2019-10-29,16.15,17.04,15.57,16.94,223885.0
2019-10-28,16.19,16.75,16.03,16.19,185830.0
2019-10-25,15.93,16.135,15.49,16.0,252106.0
2019-10-24,16.01,16.045,15.47,15.95,247642.0
2019-10-23,15.99,16.79,15.8755,16.12,198858.0
2019-10-22,15.0,16.1,15.0,16.0,328138.0
2019-10-21,14.52,15.13,14.25,15.01,140840.0
2019-10-18,14.88,15.01,13.99,14.385,163438.0
2019-10-17,14.93,15.48,14.815,15.05,138754.0
2019-10-16,14.66,15.0,14.56,14.89,154474.0
2019-10-15,14.74,14.97,14.33,14.71,193067.0
2019-10-14,15.0,15.01,14.6,14.68,176901.0
2019-10-11,14.71,15.34,14.66,15.02,297984.0
2019-10-10,14.16,14.69,14.0849,14.53,223813.0
2019-10-09,14.4,14.77,14.1,14.17,246517.0
2019-10-08,14.53,14.53,14.0,14.26,167336.0
2019-10-07,14.52,14.965,14.44,14.75,183214.0
2019-10-04,14.48,14.65,14.15,14.505,227430.0
2019-10-03,14.36,14.59,14.04,14.48,216576.0
2019-10-02,14.12,14.45,13.71,14.38,356194.0
2019-10-01,14.39,14.98,13.9498,14.2,222022.0
2019-09-30,14.98,15.1231,13.71,14.42,357787.0
2019-09-27,15.01,15.47,14.76,15.015,482726.0
2019-09-26,16.81,16.895,15.0,15.105,320641.0
2019-09-25,17.91,18.25,16.84,16.93,420253.0
2019-09-24,19.01,19.1,17.88,17.88,633704.0
2019-09-23,20.0,20.0,18.8817,19.09,937071.0
2019-09-20,18.6,20.0,18.44,19.92,3656021.0
2019-09-19,19.24,19.27,18.4,18.5,809406.0
2019-09-18,19.55,19.89,19.12,19.23,992243.0
2019-09-17,19.3,19.83,19.125,19.59,384006.0
2019-09-16,19.03,19.5,18.51,19.37,389442.0
2019-09-13,19.69,19.95,18.65,18.99,425122.0
2019-09-12,19.46,19.97,18.9438,19.56,386869.0
2019-09-11,19.25,19.9682,18.83,19.8,390665.0
2019-09-10,17.18,19.56,17.0,19.23,652649.0
2019-09-09,16.54,18.05,16.17,17.32,458512.0
2019-09-06,16.52,16.95,16.3,16.54,199915.0
2019-09-05,16.39,16.72,16.21,16.6,235091.0
2019-09-04,15.69,16.885,15.49,16.14,346338.0
2019-09-03,16.43,16.61,14.9747,15.53,299070.0
2019-08-30,16.64,16.77,15.91,16.46,289823.0
2019-08-29,16.38,16.752,16.11,16.61,328047.0
2019-08-28,15.58,16.66,15.58,16.18,319310.0
2019-08-27,16.5,16.72,15.33,15.66,335061.0
2019-08-26,15.2,16.87,15.01,16.11,567904.0
2019-08-23,15.02,15.37,14.85,15.0,182008.0
2019-08-22,15.6,15.91,14.75,15.14,244792.0
2019-08-21,16.2,16.23,15.75,15.84,191120.0
2019-08-20,15.81,16.18,15.62,16.0,355577.0
2019-08-19,15.0,16.0,14.71,15.73,365894.0
2019-08-16,14.66,14.93,14.01,14.85,311846.0
2019-08-15,15.0,15.0,13.64,14.86,436186.0
2019-08-14,17.62,17.8,15.1587,15.2,427308.0
2019-08-13,18.06,18.73,17.63,17.8,286422.0
2019-08-12,18.25,18.92,18.2101,18.58,309998.0
