date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,5.95,5.9564,5.95,5.9564,200.0
2020-04-08,5.9,5.9,5.9,5.9,0.0
2020-04-07,5.9,5.9,5.9,5.9,0.0
2020-04-06,5.9,5.9,5.9,5.9,0.0
2020-04-03,5.9,5.9,5.9,5.9,0.0
2020-04-02,5.9,5.9,5.9,5.9,102.0
2020-04-01,6.1,6.1,6.1,6.1,4.0
2020-03-31,6.1,6.1,6.1,6.1,0.0
2020-03-30,6.1,6.1,6.1,6.1,31.0
2020-03-27,6.1,6.1,6.1,6.1,277.0
2020-03-26,6.15,6.15,6.15,6.15,0.0
2020-03-25,6.15,6.15,6.15,6.15,0.0
2020-03-24,6.15,6.15,6.15,6.15,0.0
2020-03-23,6.15,6.15,6.15,6.15,600.0
2020-03-20,6.0,6.0,6.0,6.0,561.0
2020-03-19,5.73,5.7587,5.5487,5.5487,650.0
2020-03-18,5.86,5.86,5.86,5.86,300.0
2020-03-17,5.67,5.67,5.67,5.67,140.0
2020-03-16,6.0,6.0,6.0,6.0,42.0
2020-03-13,6.0,6.0,6.0,6.0,212.0
2020-03-12,6.15,6.15,6.15,6.15,0.0
2020-03-11,6.15,6.15,6.15,6.15,90.0
2020-03-10,6.15,6.15,6.15,6.15,60.0
2020-03-09,6.15,6.15,6.15,6.15,0.0
2020-03-06,6.15,6.15,6.15,6.15,0.0
2020-03-05,6.15,6.15,6.15,6.15,0.0
2020-03-04,6.15,6.15,6.15,6.15,25.0
2020-03-03,6.15,6.15,6.15,6.15,100.0
2020-03-02,6.15,6.15,6.15,6.15,212.0
2020-02-28,5.77,6.18,5.77,6.18,3392.0
2020-02-27,5.77,5.77,5.77,5.77,0.0
2020-02-26,5.77,5.77,5.77,5.77,9.0
2020-02-25,5.77,5.77,5.77,5.77,75.0
2020-02-24,5.49,5.77,5.49,5.77,578.0
2020-02-21,5.4,5.4,5.4,5.4,0.0
2020-02-20,5.3967,5.3967,5.3967,5.3967,3.0
2020-02-19,5.4,5.4,5.4,5.4,0.0
2020-02-18,5.4,5.4,5.4,5.4,0.0
2020-02-14,5.3967,5.3967,5.3967,5.3967,4.0
2020-02-13,5.3967,5.3967,5.3967,5.3967,92.0
2020-02-12,5.78,5.78,4.7,5.3967,1162.0
2020-02-11,5.7868,5.7868,5.7868,5.7868,91.0
2020-02-10,5.7868,5.7868,5.7868,5.7868,97.0
2020-02-07,5.7868,5.7868,5.7868,5.7868,3.0
2020-02-06,5.76,5.7868,5.76,5.7868,1402.0
2020-02-05,5.8468,5.8468,5.8468,5.8468,197.0
2020-02-04,5.8468,5.8468,5.8468,5.8468,290.0
2020-02-03,5.9,5.9,5.9,5.9,2.0
2020-01-31,5.9,5.9,5.9,5.9,122.0
2020-01-30,5.92,5.92,5.92,5.92,19.0
2020-01-29,5.92,5.92,5.92,5.92,200.0
2020-01-28,6.28,6.28,6.28,6.28,0.0
2020-01-27,5.92,5.92,5.92,5.92,1.0
2020-01-24,6.28,6.28,6.28,6.28,0.0
2020-01-23,5.92,5.92,5.92,5.92,24.0
2020-01-22,5.92,5.92,5.92,5.92,0.0
2020-01-21,6.28,6.28,6.28,6.28,200.0
2020-01-17,5.92,5.92,5.92,5.92,132.0
2020-01-16,6.25,6.25,5.63,5.63,479.0
2020-01-15,6.36,6.3918,5.84,5.84,1907.0
2020-01-14,6.36,6.3918,6.36,6.3918,465.0
2020-01-13,6.25,6.36,6.185,6.36,2230.0
2020-01-10,5.1,5.1,5.1,5.1,0.0
2020-01-09,5.1,5.1,5.1,5.1,31.0
2020-01-08,5.1,5.1,5.1,5.1,115.0
2020-01-07,5.11,5.11,5.11,5.11,0.0
2020-01-06,5.1075,5.1075,5.1075,5.1075,200.0
2020-01-03,5.0,5.0,5.0,5.0,80.0
2020-01-02,5.0,5.0,5.0,5.0,94.0
2019-12-31,5.0,5.0,5.0,5.0,400.0
2019-12-30,5.07,5.07,5.07,5.07,0.0
2019-12-27,5.07,5.07,5.07,5.07,146.0
2019-12-26,5.7,5.7,5.7,5.7,0.0
2019-12-24,5.7,5.7,5.7,5.7,0.0
2019-12-23,5.7,5.7,5.7,5.7,0.0
2019-12-20,5.25,5.6999,5.18,5.6999,560.0
2019-12-19,5.25,5.25,5.25,5.25,50.0
2019-12-18,5.25,5.25,5.25,5.25,30.0
2019-12-17,5.25,5.25,5.25,5.25,1.0
2019-12-16,5.25,5.25,5.25,5.25,10.0
2019-12-13,5.123,5.25,5.123,5.25,300.0
2019-12-12,4.85,4.85,4.85,4.85,0.0
2019-12-11,4.85,4.85,4.85,4.85,0.0
2019-12-10,4.68,5.15,4.63,4.85,1231.0
2019-12-09,4.25,4.25,4.25,4.25,0.0
2019-12-06,4.25,4.25,4.25,4.25,0.0
2019-12-05,4.6,4.6,4.25,4.25,1393.0
2019-12-04,4.51,4.51,4.51,4.51,0.0
2019-12-03,4.51,4.51,4.51,4.51,0.0
2019-12-02,4.51,4.51,4.51,4.51,0.0
2019-11-29,4.51,4.51,4.51,4.51,0.0
2019-11-27,4.51,4.51,4.51,4.51,0.0
2019-11-26,4.51,4.51,4.51,4.51,12.0
2019-11-25,4.51,4.51,4.51,4.51,57.0
2019-11-22,4.51,4.51,4.51,4.51,0.0
2019-11-21,4.51,4.51,4.51,4.51,0.0
2019-11-20,4.51,4.51,4.51,4.51,1.0
2019-11-19,4.51,4.51,4.51,4.51,0.0
2019-11-18,4.51,4.51,4.51,4.51,0.0
2019-11-15,4.51,4.51,4.51,4.51,0.0
2019-11-14,4.51,4.51,4.51,4.51,50.0
2019-11-13,4.51,4.51,4.51,4.51,1.0
2019-11-12,4.51,4.51,4.51,4.51,6.0
2019-11-11,4.55,4.55,4.18,4.51,400.0
2019-11-08,5.13,5.13,5.13,5.13,0.0
2019-11-07,5.13,5.13,5.13,5.13,0.0
2019-11-06,5.13,5.13,5.13,5.13,0.0
2019-11-05,5.1341,5.1341,5.1341,5.1341,111.0
2019-11-04,5.1341,5.1341,5.1341,5.1341,331.0
2019-11-01,4.83,4.83,4.83,4.83,1.0
2019-10-31,4.83,4.83,4.83,4.83,10.0
2019-10-30,4.83,4.83,4.83,4.83,10.0
2019-10-29,4.8299,4.83,4.59,4.83,1417.0
2019-10-28,4.4,4.4,4.4,4.4,200.0
2019-10-25,3.9,3.9,3.9,3.9,0.0
2019-10-24,4.53,4.5518,3.87,3.9,3065.0
2019-10-23,4.44,4.44,4.44,4.44,103.0
2019-10-22,4.44,4.44,4.44,4.44,102.0
2019-10-21,4.76,4.76,4.76,4.76,102.0
2019-10-18,4.76,4.76,4.76,4.76,0.0
2019-10-17,4.76,4.76,4.76,4.76,0.0
2019-10-16,4.76,4.76,4.76,4.76,0.0
2019-10-15,4.76,4.76,4.76,4.76,200.0
2019-10-14,4.85,4.85,4.76,4.76,337.0
2019-10-11,4.76,4.76,4.76,4.76,0.0
2019-10-10,4.76,4.76,4.76,4.76,0.0
2019-10-09,4.76,4.76,4.76,4.76,0.0
2019-10-08,4.7617,4.7617,4.7617,4.7617,75.0
2019-10-07,4.7617,4.7617,4.7617,4.7617,102.0
2019-10-04,4.5,4.5,4.5,4.5,0.0
2019-10-03,4.5,4.5,4.5,4.5,13.0
2019-10-02,4.5,4.5,4.5,4.5,100.0
2019-10-01,4.725,4.725,4.55,4.55,200.0
2019-09-30,4.49,4.5,4.49,4.5,520.0
2019-09-27,4.5002,4.83,4.31,4.3519,1100.0
2019-09-26,4.8228,4.8228,4.8228,4.8228,15.0
2019-09-25,4.8228,4.8228,4.8228,4.8228,10.0
2019-09-24,4.82,4.82,4.82,4.82,0.0
2019-09-23,4.82,4.82,4.82,4.82,0.0
2019-09-20,4.82,4.82,4.82,4.82,0.0
2019-09-19,4.82,4.82,4.82,4.82,0.0
2019-09-18,4.82,4.82,4.82,4.82,0.0
2019-09-17,4.8999,4.8999,4.8228,4.8228,368.0
2019-09-16,5.1356,5.1356,5.1356,5.1356,19.0
2019-09-13,5.0555,5.21,5.0555,5.1356,710.0
2019-09-12,4.88,4.88,4.88,4.88,0.0
2019-09-11,4.8797,4.8797,4.8797,4.8797,70.0
2019-09-10,4.88,4.88,4.88,4.88,0.0
2019-09-09,4.88,4.88,4.88,4.88,0.0
2019-09-06,4.88,4.88,4.88,4.88,0.0
2019-09-05,4.88,4.88,4.88,4.88,0.0
2019-09-04,4.88,4.88,4.88,4.88,0.0
2019-09-03,4.88,4.88,4.88,4.88,0.0
2019-08-30,4.88,4.88,4.88,4.88,0.0
2019-08-29,4.88,4.88,4.88,4.88,0.0
2019-08-28,4.88,4.88,4.88,4.88,0.0
2019-08-27,4.88,4.88,4.88,4.88,0.0
2019-08-26,4.88,4.88,4.88,4.88,0.0
2019-08-23,4.88,4.88,4.88,4.88,0.0
2019-08-22,4.88,4.88,4.88,4.88,0.0
2019-08-21,4.88,4.88,4.88,4.88,0.0
2019-08-20,4.88,4.88,4.88,4.88,0.0
2019-08-19,4.88,4.88,4.88,4.88,0.0
2019-08-15,4.88,4.89,4.87,4.88,100.0
2019-08-14,4.8797,4.8797,4.8797,4.8797,101.0
2019-08-13,4.88,4.89,4.87,4.88,400.0
2019-08-12,4.88,4.89,4.87,4.88,400.0
2019-08-09,4.88,4.89,4.87,4.88,400.0
2019-08-08,4.88,4.8897,4.87,4.8797,424.0
2019-08-07,4.95,4.95,4.95,4.95,200.0
2019-08-06,4.9501,4.9501,4.9501,4.9501,190.0
2019-08-05,5.1999,5.1999,5.1999,5.1999,137.0
2019-08-02,5.46,5.5,4.76,4.76,839.0
2019-08-01,5.0,5.0,4.65,4.65,3007.0
2019-07-31,5.06,5.06,5.06,5.06,0.0
2019-07-30,5.0578,5.0578,5.0578,5.0578,1.0
2019-07-29,5.06,5.06,5.06,5.06,0.0
2019-07-26,5.06,5.06,5.06,5.06,0.0
2019-07-25,5.06,5.06,5.06,5.06,0.0
2019-07-24,5.06,5.06,5.06,5.06,0.0
2019-07-23,5.0578,5.0578,5.0578,5.0578,35.0
2019-07-22,5.06,5.06,5.06,5.06,0.0
2019-07-19,5.2669,5.2669,5.0578,5.0578,239.0
2019-07-18,4.6592,4.6592,4.6592,4.6592,300.0
2019-07-17,5.35,5.35,5.35,5.35,0.0
2019-07-16,5.35,5.35,5.35,5.35,0.0
2019-07-15,5.35,5.35,5.35,5.35,0.0
2019-07-12,5.35,5.35,5.35,5.35,0.0
2019-07-11,5.35,5.35,5.35,5.35,0.0
2019-07-10,5.35,5.35,5.35,5.35,0.0
2019-07-09,5.35,5.35,5.35,5.35,50.0
2019-07-08,5.78,5.78,5.35,5.35,250.0
2019-07-05,5.86,5.86,5.86,5.86,0.0
2019-07-03,5.37,5.86,5.37,5.86,239.0
2019-07-02,4.9,4.9,4.9,4.9,0.0
2019-07-01,4.9,4.9,4.9,4.9,0.0
2019-06-28,4.9,4.9,4.9,4.9,0.0
2019-06-27,4.9,4.9,4.9,4.9,0.0
2019-06-26,4.9,4.9,4.9,4.9,0.0
2019-06-25,4.9,4.9,4.9,4.9,0.0
2019-06-24,4.9,4.9,4.9,4.9,26.0
2019-06-21,4.9,4.9,4.9,4.9,0.0
2019-06-18,4.9,4.9,4.9,4.9,0.0
2019-06-17,5.0,5.0,4.9,4.9,950.0
2019-06-14,4.89,4.89,4.89,4.89,0.0
2019-06-13,4.89,4.89,4.89,4.89,0.0
2019-06-12,4.89,4.89,4.89,4.89,0.0
2019-06-11,4.89,4.89,4.89,4.89,0.0
2019-06-06,4.89,4.89,4.89,4.89,0.0
2019-06-05,4.89,4.89,4.89,4.89,0.0
2019-06-03,4.89,4.89,4.89,4.89,0.0
2019-05-31,4.89,4.89,4.89,4.89,0.0
2019-05-30,4.89,4.89,4.89,4.89,0.0
