date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,0.5722,0.6199,0.5598,0.6199,1406921.0
2020-04-08,0.534,0.58,0.5,0.56,784811.0
2020-04-07,0.545,0.55,0.4901,0.5175,1054452.0
2020-04-06,0.505,0.54,0.481,0.5288,1287029.0
2020-04-03,0.52,0.54,0.4655,0.4713,859987.0
2020-04-02,0.57,0.59,0.48,0.4936,1496572.0
2020-04-01,0.6101,0.64,0.55,0.5697,1010854.0
2020-03-31,0.57,0.7499,0.51,0.64,3051357.0
2020-03-30,0.99,1.04,0.95,0.95,421928.0
2020-03-27,0.99,1.16,0.87,1.04,1098492.0
2020-03-26,0.86,1.05,0.8301,1.05,1281688.0
2020-03-25,0.8111,0.86,0.76,0.8201,596176.0
2020-03-24,0.8434,0.86,0.75,0.7938,470625.0
2020-03-23,0.8295,0.9265,0.6301,0.7501,553597.0
2020-03-20,0.72,0.9449,0.7,0.79,914214.0
2020-03-19,0.63,0.7,0.61,0.6993,513795.0
2020-03-18,0.6751,0.7,0.57,0.6099,545718.0
2020-03-17,0.75,0.75,0.6701,0.6703,320433.0
2020-03-16,0.63,0.73,0.63,0.68,566783.0
2020-03-13,0.83,0.9026,0.67,0.7437,794517.0
2020-03-12,0.841,1.05,0.68,0.8101,1052156.0
2020-03-11,1.14,1.14,0.91,0.911,831898.0
2020-03-10,1.25,1.28,1.05,1.06,867819.0
2020-03-09,1.25,1.44,1.09,1.22,1910868.0
2020-03-06,1.45,1.475,1.33,1.33,494977.0
2020-03-05,1.6,1.65,1.44,1.45,673430.0
2020-03-04,1.5,1.7,1.47,1.65,1522873.0
2020-03-03,1.45,1.5,1.35,1.48,945902.0
2020-03-02,1.44,1.54,1.4,1.48,1056600.0
2020-02-28,1.4,1.56,1.31,1.42,1524251.0
2020-02-27,1.44,1.5,1.41,1.43,816298.0
2020-02-26,1.48,1.51,1.32,1.46,948195.0
2020-02-25,1.6,1.61,1.41,1.49,975904.0
2020-02-24,1.52,1.62,1.44,1.57,1476984.0
2020-02-21,1.4,1.57,1.4,1.53,1583632.0
2020-02-20,1.35,1.44,1.33,1.4,1245472.0
2020-02-19,1.34,1.39,1.31,1.35,1010025.0
2020-02-18,1.34,1.395,1.29,1.34,1795407.0
2020-02-14,1.25,1.36,1.18,1.35,2954493.0
2020-02-13,1.17,1.23,1.17,1.18,641396.0
2020-02-12,1.19,1.2,1.17,1.17,709700.0
2020-02-11,1.1,1.2,1.1,1.19,992618.0
2020-02-10,1.23,1.26,1.13,1.14,1448356.0
2020-02-07,1.25,1.31,1.21,1.21,1022585.0
2020-02-06,1.33,1.366,1.29,1.29,638467.0
2020-02-05,1.48,1.54,1.28,1.31,1855598.0
2020-02-04,1.4,1.55,1.38,1.45,3198604.0
2020-02-03,1.29,1.38,1.1901,1.35,2321163.0
2020-01-31,1.58,1.58,1.17,1.2,5908861.0
2020-01-30,1.98,2.04,1.51,1.51,9307398.0
2020-01-29,2.6,2.63,2.48,2.58,478313.0
