date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,19.13,19.13,18.01,18.6,860.0
2020-03-27,19.97,19.97,19.22,19.22,784.0
2020-03-26,19.5,19.5,19.26,19.26,443.0
2020-03-25,19.0,19.0,19.0,19.0,100.0
2020-03-24,19.1,19.1,19.1,19.1,100.0
2020-03-23,19.0,19.5,19.0,19.5,2916.0
2020-03-20,20.0,20.0,18.2,19.0,1000.0
2020-03-19,19.5,19.5,19.5,19.5,1044.0
2020-03-18,20.35,20.35,20.0,20.0,2854.0
2020-03-17,22.75,22.75,21.75,21.75,1400.0
2020-03-16,21.85,21.9894,21.85,21.88,2793.0
2020-03-13,23.0,23.3855,23.0,23.0,1352.0
2020-03-12,23.91,23.91,22.25,22.25,3595.0
2020-03-11,24.15,24.15,24.15,24.15,352.0
2020-03-10,24.45,24.4625,23.91,24.191,1988.0
2020-03-09,24.6,24.6,23.91,24.25,2549.0
2020-03-06,24.52,24.6,24.5,24.55,1025.0
2020-03-05,24.5,24.5,24.37,24.45,1440.0
2020-03-04,24.68,24.9062,24.68,24.68,1895.0
2020-03-03,24.8,24.8,24.4,24.7,521.0
2020-03-02,24.9,24.9,24.744,24.85,1456.0
2020-02-28,24.94,24.95,24.04,24.21,2638.0
2020-02-27,24.962,24.9794,24.92,24.9209,1021.0
2020-02-26,24.99,24.99,24.99,24.99,478.0
2020-02-25,24.92,24.94,24.92,24.94,1666.0
2020-02-24,24.97,24.97,24.935,24.94,630.0
2020-02-21,24.94,24.97,24.92,24.97,2753.0
2020-02-20,24.9578,24.9588,24.938,24.95,2153.0
2020-02-19,24.94,24.94,24.94,24.94,564.0
2020-02-18,24.9074,24.91,24.907,24.91,2439.0
2020-02-14,24.8154,24.9095,24.8154,24.86,1560.0
2020-02-13,25.05,25.05,24.75,24.8,5758.0
2020-02-12,25.3,25.3,25.3,25.3,366.0
2020-02-11,25.25,25.25,25.25,25.25,1084.0
2020-02-10,25.0964,25.1877,25.0964,25.12,4013.0
2020-02-07,25.05,25.21,25.05,25.08,2143.0
2020-02-06,25.07,25.11,24.96,25.1,1005.0
2020-02-05,24.9,24.9,24.85,24.85,2008.0
2020-02-04,25.04,25.05,25.04,25.05,437.0
2020-02-03,24.9,24.97,24.9,24.97,730.0
2020-01-31,24.9,25.04,24.9,24.95,440.0
2020-01-30,24.85,24.9,24.78,24.9,1233.0
2020-01-29,24.9,24.9185,24.77,24.77,3085.0
2020-01-28,24.9,24.95,24.8669,24.89,5493.0
2020-01-27,24.95,24.96,24.89,24.9217,4149.0
2020-01-24,24.91,24.95,24.89,24.95,826.0
2020-01-23,24.955,24.9912,24.87,24.95,4109.0
2020-01-22,24.99,24.99,24.87,24.87,2407.0
2020-01-21,24.89,25.06,24.89,24.9,1914.0
2020-01-17,25.31,25.31,24.87,24.87,312.0
2020-01-16,24.92,25.0,24.86,24.87,1790.0
2020-01-15,25.15,25.15,24.71,24.77,5346.0
2020-01-14,23.6,27.4,23.6,27.3999,9437.0
2020-01-13,2.5,2.55,2.5,2.5,19924.0
2020-01-10,2.52,2.52,2.5,2.5,8853.0
2020-01-09,2.4874,2.5138,2.4874,2.5,14378.0
2020-01-08,2.52,2.53,2.5,2.5193,15265.0
2020-01-07,2.48,2.51,2.48,2.5,15422.0
2020-01-06,2.499,2.499,2.47,2.49,7300.0
2020-01-03,2.5,2.51,2.4873,2.5,15321.0
2020-01-02,2.48,2.4949,2.46,2.4949,5535.0
2019-12-31,2.47,2.5195,2.47,2.5195,498.0
2019-12-30,2.4723,2.48,2.46,2.46,17091.0
2019-12-27,2.45,2.46,2.45,2.46,305.0
2019-12-26,2.4401,2.51,2.4401,2.51,5918.0
2019-12-24,2.4556,2.4556,2.445,2.445,5601.0
2019-12-23,2.4728,2.4732,2.46,2.47,2336.0
2019-12-20,2.48,2.48,2.46,2.46,30295.0
2019-12-19,2.4796,2.48,2.46,2.475,3985.0
2019-12-18,2.4707,2.475,2.46,2.475,6613.0
2019-12-17,2.4626,2.48,2.4626,2.48,10703.0
2019-12-16,2.46,2.47,2.46,2.46,5838.0
2019-12-13,2.46,2.465,2.46,2.46,301.0
2019-12-12,2.4693,2.47,2.46,2.46,3079.0
2019-12-11,2.45,2.47,2.45,2.46,2700.0
2019-12-10,2.44,2.44,2.4,2.4,37798.0
2019-12-09,2.47,2.47,2.43,2.43,24877.0
2019-12-06,2.4715,2.4796,2.47,2.47,4300.0
2019-12-05,2.4875,2.4875,2.47,2.48,7400.0
2019-12-04,2.5074,2.5074,2.47,2.475,6737.0
2019-12-03,2.47,2.47,2.47,2.47,1003.0
2019-12-02,2.4996,2.5158,2.48,2.48,25605.0
2019-11-29,2.49,2.49,2.49,2.49,201.0
2019-11-27,2.4728,2.48,2.47,2.47,4696.0
2019-11-26,2.48,2.48,2.47,2.47,10507.0
2019-11-25,2.48,2.4975,2.48,2.48,524.0
2019-11-22,2.48,2.48,2.48,2.48,0.0
2019-11-21,2.48,2.48,2.48,2.48,0.0
2019-11-20,2.4956,2.4956,2.47,2.48,2717.0
2019-11-19,2.475,2.5098,2.47,2.47,11799.0
2019-11-18,2.52,2.52,2.47,2.4827,11962.0
2019-11-15,2.51,2.52,2.49,2.49,3596.0
2019-11-14,2.55,2.55,2.47,2.5,7191.0
2019-11-13,2.52,2.55,2.48,2.54,19420.0
2019-11-12,2.5,2.5099,2.4895,2.5099,19346.0
2019-11-11,2.5,2.54,2.5,2.51,2010.0
2019-11-08,2.48,2.495,2.48,2.49,1640.0
