date,1. open,2. high,3. low,4. close,5. volume
2020-03-27,0.61,0.7199,0.61,0.7199,900.0
2020-03-26,0.5,0.58,0.5,0.58,13867.0
2020-03-25,0.59,0.59,0.55,0.55,27814.0
2020-03-24,0.59,0.5999,0.59,0.5999,1050.0
2020-03-23,0.5,0.5987,0.5,0.55,50350.0
2020-03-20,0.535,0.6099,0.535,0.55,14354.0
2020-03-19,0.62,0.62,0.51,0.52,78969.0
2020-03-18,0.65,0.6699,0.512,0.6,435432.0
2020-03-17,0.64,0.64,0.47,0.59,193390.0
2020-03-16,0.55,0.6,0.46,0.54,110947.0
2020-03-13,0.5146,0.61,0.5146,0.61,8800.0
2020-03-12,0.58,0.65,0.5,0.58,305324.0
2020-03-11,0.6999,0.6999,0.6999,0.6999,500.0
2020-03-10,0.6893,0.7,0.5708,0.6399,34365.0
2020-03-09,0.66,0.69,0.5708,0.5708,2090.0
2020-03-06,0.6999,0.7,0.6999,0.7,200.0
2020-03-05,0.6316,0.7,0.6316,0.7,7025.0
2020-03-04,0.72,0.72,0.72,0.72,25.0
2020-03-03,0.58,0.7236,0.57,0.72,28970.0
2020-03-02,0.72,0.73,0.62,0.69,51200.0
2020-02-28,0.4353,0.73,0.4353,0.7099,16548.0
2020-02-27,0.538,0.739,0.538,0.7,90775.0
2020-02-26,0.7,0.75,0.65,0.69,90099.0
2020-02-25,0.76,0.76,0.55,0.55,494212.0
2020-02-24,1.0,1.0,0.75,0.84,3330.0
2020-02-21,0.75,0.75,0.73,0.75,60630.0
2020-02-20,0.894,0.915,0.7043,0.77,136925.0
2020-02-19,1.0,1.0,0.92,0.92,26052.0
2020-02-18,0.91,1.4,0.91,0.97,299921.0
2020-02-14,0.86,0.86,0.8,0.8001,109777.0
2020-02-13,0.8368,0.8368,0.8368,0.8368,1500.0
2020-02-12,0.86,0.86,0.8464,0.8559,7595.0
2020-02-11,0.88,0.9,0.802,0.9,348230.0
2020-02-10,0.83,0.87,0.7585,0.8324,44035.0
2020-02-07,0.8335,0.8405,0.79,0.82,19200.0
2020-02-06,0.795,0.89,0.795,0.85,209663.0
2020-02-05,0.7,0.84,0.7,0.79,26553.0
2020-02-04,0.8,0.8,0.55,0.79,39401.0
2020-02-03,0.8,0.84,0.8,0.8,71846.0
2020-01-31,0.8299,0.84,0.79,0.84,72368.0
2020-01-30,0.84,0.84,0.84,0.84,2681.0
2020-01-29,0.85,0.85,0.84,0.84,2601.0
2020-01-28,0.76,0.84,0.76,0.84,746280.0
2020-01-27,0.82,0.83,0.8,0.81,74048.0
2020-01-24,0.82,0.82,0.7999,0.81,65572.0
2020-01-23,0.7,0.8299,0.7,0.82,592662.0
2020-01-22,0.62,0.64,0.62,0.64,16009.0
2020-01-21,0.65,0.65,0.65,0.65,5000.0
2020-01-15,0.6,0.65,0.6,0.65,150100.0
2020-01-14,0.65,0.65,0.65,0.65,100.0
2020-01-13,0.64,0.7,0.64,0.7,1100.0
2020-01-10,0.65,0.7,0.6499,0.6499,155700.0
2020-01-09,0.61,0.63,0.61,0.63,112916.0
2020-01-08,0.58,0.64,0.58,0.6394,265229.0
