date,1. open,2. high,3. low,4. close,5. volume
2020-04-23,0.4,0.49,0.39,0.41,132302.0
2020-04-16,0.39,0.39,0.39,0.39,109.0
2020-04-09,0.39,0.48,0.39,0.39,17900.0
2020-04-07,0.38,0.38,0.38,0.38,100.0
2020-04-06,0.35,0.39,0.28,0.39,135800.0
2020-04-03,0.2,0.39,0.2,0.38,12200.0
2020-03-31,0.32,0.33,0.25,0.33,9090.0
2020-03-30,0.188,0.33,0.15,0.33,12980.0
2020-03-27,0.316,0.35,0.218,0.228,13542.0
2020-03-25,0.28,0.28,0.28,0.28,110.0
2020-03-24,0.39,0.48,0.26,0.26,31000.0
2020-03-23,0.22,0.3979,0.2116,0.3979,4451.0
2020-03-20,0.22,0.49,0.22,0.49,2719.0
2020-03-19,0.27,0.6091,0.27,0.54,10599.0
2020-03-18,0.26,0.47,0.26,0.46,582.0
2020-03-17,0.34,0.5,0.25,0.5,5201.0
2020-03-16,0.35,0.4358,0.21,0.34,34875.0
2020-03-13,0.47,0.6229,0.3,0.5,1403357.0
2020-03-12,0.33,0.55,0.24,0.55,10520.0
2020-03-09,0.33,0.5,0.33,0.47,1650.0
2020-03-06,0.51,0.561,0.51,0.53,560400.0
2020-03-04,0.65,0.65,0.65,0.65,3000.0
2020-03-03,0.65,0.653,0.65,0.653,2000.0
2020-03-02,0.6534,0.6534,0.56,0.607,1262.0
2020-02-28,0.5,0.5,0.5,0.5,10000.0
2020-02-27,0.5,0.5001,0.5,0.5001,3000.0
2020-02-24,0.51,0.51,0.4297,0.51,28241.0
2020-02-21,0.7,0.7,0.7,0.7,25300.0
2020-02-13,0.73,0.73,0.73,0.73,50000.0
2020-02-11,0.74,0.74,0.73,0.73,400.0
2020-02-10,0.6,0.68,0.59,0.68,8300.0
2020-02-06,0.72,0.72,0.72,0.72,25.0
2020-02-04,0.7199,0.72,0.7199,0.72,5108.0
2020-02-03,0.624,0.624,0.5711,0.5711,5400.0
2020-01-31,0.79,0.94,0.561,0.69,208000.0
2020-01-30,0.52,0.53,0.51,0.51,1000.0
2020-01-29,0.6999,0.8,0.6999,0.8,16000.0
2020-01-28,0.55,0.7,0.55,0.7,200.0
2020-01-27,0.72,0.8,0.7,0.7,15900.0
2020-01-24,0.57,0.655,0.57,0.655,20000.0
2020-01-23,0.5924,0.82,0.5924,0.82,4701.0
2020-01-22,0.92,0.92,0.92,0.92,3400.0
2020-01-21,0.65,0.66,0.65,0.66,1100.0
2020-01-17,0.6504,0.7,0.6504,0.6966,28600.0
2020-01-16,0.728,0.7769,0.684,0.684,41500.0
2020-01-15,0.7,0.73,0.7,0.73,3200.0
2020-01-14,0.66,0.7,0.66,0.7,50456.0
2020-01-13,0.65,0.6501,0.65,0.6501,10000.0
2020-01-10,0.65,0.65,0.65,0.65,6497.0
2020-01-09,0.7879,0.7879,0.7,0.7,5600.0
2020-01-08,0.66,0.675,0.65,0.65,5000.0
2020-01-07,0.65,0.7144,0.65,0.7144,100988.0
2020-01-06,0.62,0.75,0.62,0.74,92331.0
2020-01-03,1.43,1.43,0.65,0.65,76951.0
2020-01-02,0.71,0.71,0.71,0.71,21005.0
2019-12-31,0.82,0.9,0.82,0.9,27000.0
2019-12-30,0.85,0.85,0.85,0.85,5.0
2019-12-27,0.8,0.85,0.79,0.85,20002.0
2019-12-26,0.6,0.95,0.6,0.94,10004.0
2019-12-24,0.6,0.6,0.6,0.6,500.0
2019-12-23,0.65,0.65,0.65,0.65,1000.0
2019-12-19,0.65,0.65,0.65,0.65,10500.0
2019-12-18,0.65,0.65,0.65,0.65,5200.0
2019-12-16,0.65,0.69,0.65,0.69,218360.0
2019-12-13,0.75,0.75,0.75,0.75,2.0
2019-12-12,0.75,0.7653,0.71,0.75,6146.0
2019-12-11,0.67,0.67,0.67,0.67,500.0
2019-12-10,0.67,0.67,0.67,0.67,1.0
2019-12-09,0.67,0.67,0.67,0.67,535.0
2019-12-06,0.8,0.8,0.6519,0.6519,952.0
2019-12-05,0.72,0.805,0.72,0.765,16201.0
2019-12-04,0.72,0.7525,0.72,0.72,11501.0
2019-12-03,0.55,0.75,0.55,0.72,96487.0
2019-12-02,0.66,0.6885,0.65,0.65,55600.0
2019-11-29,0.7,0.73,0.7,0.727,55421.0
2019-11-27,0.57,0.7,0.57,0.64,44689.0
