date,1. open,2. high,3. low,4. close,5. volume
2020-03-30,6.78,6.98,6.78,6.98,28204.0
2020-03-27,6.78,6.78,6.51,6.65,751.0
2020-03-26,6.65,6.78,6.52,6.78,21063.0
2020-03-25,6.356,6.6,6.3004,6.6,7432.0
2020-03-24,6.21,6.64,6.15,6.3,30244.0
2020-03-23,5.85,5.98,5.65,5.98,57841.0
2020-03-20,6.01,6.268,5.61,5.85,17586.0
2020-03-19,5.61,6.5,5.5,6.0,12394.0
2020-03-18,5.39,5.4966,5.1,5.2327,14540.0
2020-03-17,6.3,6.452,5.85,6.02,28485.0
2020-03-16,6.19,6.3362,6.15,6.24,10028.0
2020-03-13,7.5,9.0,7.44,7.57,11502.0
2020-03-12,7.14,7.2,6.95,7.15,24023.0
2020-03-11,8.4,8.4,8.1,8.1964,19885.0
2020-03-10,8.73,8.9629,8.51,8.8,23566.0
2020-03-09,7.99,8.41,7.99,8.13,35772.0
2020-03-06,10.0,10.3667,9.75,10.1,19549.0
2020-03-05,10.32,10.35,9.85,10.2992,15715.0
2020-03-04,10.53,10.9948,10.53,10.96,16229.0
2020-03-03,10.79,10.93,10.75,10.75,20571.0
2020-03-02,10.79,10.9,10.79,10.9,3141.0
2020-02-28,11.08,11.08,10.59,10.59,4272.0
2020-02-27,11.25,11.3671,10.95,11.3671,3917.0
2020-02-26,11.64,12.17,11.5401,11.55,2580.0
2020-02-25,11.57,11.64,11.5,11.5221,4585.0
2020-02-24,11.65,11.65,11.35,11.5,10036.0
2020-02-21,12.18,12.19,12.0,12.0,6650.0
2020-02-20,11.98,12.03,11.9338,12.0,8179.0
2020-02-19,11.79,12.1568,11.73,12.09,7766.0
2020-02-18,11.75,11.875,11.75,11.8037,3700.0
2020-02-14,12.0,12.0,11.98,11.98,2013.0
2020-02-13,11.91,11.991,11.25,11.98,5453.0
2020-02-12,12.0,12.23,11.9,12.04,12778.0
2020-02-11,11.9,12.1,11.76,12.035,6312.0
2020-02-10,11.95,12.24,11.84,12.0,38049.0
2020-02-07,12.0,12.0,11.0,11.9,20124.0
2020-02-06,10.88,12.0,10.5,11.99,33922.0
2020-02-05,11.0,11.0,10.85,10.8858,7877.0
2020-02-04,11.0,11.0,10.84,11.0,5551.0
2020-02-03,11.0,11.3,10.8,11.18,3743.0
2020-01-31,11.35,11.8,11.0996,11.25,2309.0
2020-01-30,11.0672,12.07,11.0672,11.84,2469.0
2020-01-29,11.23,11.23,11.23,11.23,176.0
2020-01-28,11.21,11.6,11.21,11.22,26787.0
2020-01-27,11.6,11.82,11.37,11.68,5379.0
2020-01-24,11.9669,12.19,11.9669,12.13,4259.0
2020-01-23,11.3601,11.8642,11.36,11.8642,2006.0
2020-01-22,12.42,12.53,12.2869,12.31,8246.0
2020-01-21,11.81,12.45,11.81,12.22,13238.0
2020-01-17,11.71,11.95,11.7,11.71,12552.0
2020-01-16,11.25,11.73,11.25,11.72,21888.0
2020-01-15,10.79,10.8,10.79,10.79,146180.0
2020-01-14,10.75,10.771,10.7,10.75,2312.0
2020-01-13,10.5304,10.5825,10.5301,10.5825,1747.0
2020-01-10,10.1046,10.1725,10.1,10.1,1922.0
2020-01-09,10.11,10.11,9.9745,10.0,1545.0
2020-01-08,9.91,10.0138,9.9,10.0138,1909.0
2020-01-07,9.94,9.97,9.94,9.9471,1121.0
2020-01-06,9.7688,10.2277,9.75,10.2277,1715.0
2020-01-03,10.1735,10.1976,10.1735,10.1976,407.0
2020-01-02,10.3,10.3,9.9591,9.9591,2851.0
2019-12-31,9.79,9.875,9.75,9.75,2521.0
2019-12-30,9.89,9.89,9.74,9.75,3242.0
2019-12-27,9.6,9.75,9.365,9.69,4818.0
2019-12-26,9.65,9.73,9.56,9.615,8234.0
2019-12-24,9.72,9.72,9.72,9.72,110.0
2019-12-23,9.64,9.75,9.63,9.72,4996.0
2019-12-20,9.7565,9.8,9.65,9.65,7634.0
2019-12-19,9.55,9.775,9.5059,9.775,3347.0
2019-12-18,9.8243,9.8383,9.1462,9.55,22257.0
2019-12-17,10.0,10.02,9.81,10.0011,2996.0
2019-12-16,10.15,10.46,9.995,10.03,2770.0
2019-12-13,10.42,10.4393,10.42,10.4392,606.0
2019-12-12,10.48,10.5,10.37,10.37,4200.0
2019-12-11,10.51,10.5708,10.07,10.16,8176.0
2019-12-10,10.62,10.6679,10.5,10.5,7046.0
2019-12-09,10.53,10.9499,10.53,10.74,12040.0
2019-12-06,10.5,10.79,10.5,10.65,3515.0
2019-12-05,10.56,10.83,10.51,10.83,4831.0
2019-12-04,10.97,10.97,10.5,10.558,7225.0
2019-12-03,10.05,10.52,10.05,10.4695,37115.0
2019-12-02,10.09,11.2362,10.09,10.7999,187875.0
2019-11-29,9.21,9.41,8.79,9.23,2524.0
2019-11-27,9.06,9.41,9.06,9.41,3568.0
2019-11-26,9.16,9.4223,9.06,9.06,3751.0
2019-11-25,9.2,9.4633,8.9038,9.4,8694.0
2019-11-22,8.59,8.62,8.31,8.35,4950.0
2019-11-21,8.57,8.57,8.3,8.5478,1110.0
2019-11-20,8.54,8.5401,8.5001,8.5001,1323.0
2019-11-19,8.68,8.6999,8.5,8.6999,1116.0
2019-11-18,8.7145,8.9,8.3,8.3,15620.0
2019-11-15,8.67,9.0399,8.67,8.95,1030.0
2019-11-14,8.76,9.1943,8.76,9.13,1961.0
2019-11-13,9.07,9.07,9.07,9.07,1670.0
2019-11-12,9.25,9.25,9.06,9.06,1458.0
2019-11-11,9.07,9.07,9.0,9.0,1707.0
2019-11-08,9.22,9.29,9.15,9.29,4124.0
2019-11-07,9.6552,9.67,9.35,9.35,9687.0
2019-11-06,9.6957,9.94,9.22,9.35,6792.0
2019-11-05,9.75,9.77,9.4954,9.77,3430.0
2019-11-04,9.18,9.74,8.5,9.74,12103.0
2019-11-01,9.0,9.89,8.745,9.31,36959.0
2019-10-31,8.665,9.0,8.5812,8.9,6495.0
2019-10-30,8.634,8.85,8.634,8.7155,2323.0
2019-10-29,8.78,8.78,8.48,8.48,4132.0
2019-10-28,8.56,8.6691,8.4899,8.65,3184.0
2019-10-25,8.56,8.56,8.5075,8.56,3211.0
2019-10-24,8.56,8.69,8.526,8.526,13403.0
2019-10-23,8.5,8.57,8.46,8.55,7368.0
2019-10-22,8.53,8.53,8.41,8.53,3882.0
2019-10-21,8.9,8.9,8.9,8.9,473.0
2019-10-18,8.85,8.85,8.4985,8.84,2380.0
2019-10-17,8.8101,8.89,8.8101,8.85,2530.0
2019-10-16,8.8,8.85,8.65,8.8,5230.0
2019-10-15,9.09,9.09,9.09,9.09,0.0
2019-10-14,9.09,9.09,9.09,9.09,1610.0
2019-10-11,8.81,9.0,8.81,9.0,8592.0
2019-10-10,8.9,9.08,8.5,9.0,1505.0
2019-10-09,8.6723,9.29,8.6723,9.12,3791.0
2019-10-08,8.61,8.63,8.32,8.32,2316.0
2019-10-07,8.83,9.2885,8.83,9.18,36830.0
2019-10-04,9.1,9.16,8.96,9.03,1582.0
2019-10-03,9.0,9.13,8.92,9.12,5477.0
2019-10-02,9.1417,9.1417,9.01,9.04,836.0
2019-10-01,9.25,9.65,9.19,9.19,8293.0
2019-09-30,9.5102,9.8204,9.11,9.11,3737.0
2019-09-27,9.52,9.52,9.51,9.51,891.0
2019-09-26,9.86,9.86,9.51,9.51,909.0
2019-09-25,9.4,9.7999,9.14,9.51,2364.0
2019-09-24,9.43,9.63,9.26,9.28,7405.0
2019-09-23,9.68,9.8899,9.52,9.6327,4581.0
2019-09-20,10.19,10.5,10.18,10.3725,1221.0
2019-09-19,10.34,10.65,10.19,10.19,9547.0
2019-09-18,10.28,10.685,10.25,10.685,2974.0
2019-09-17,10.57,10.57,10.57,10.57,12.0
2019-09-16,10.63,10.63,10.5,10.57,3599.0
2019-09-13,10.6129,10.6129,10.5,10.5,801.0
2019-09-12,10.5,10.5355,10.4,10.5,2785.0
2019-09-11,10.67,10.68,10.5,10.5,408.0
2019-09-10,10.51,10.55,10.5,10.5,3905.0
2019-09-09,10.5005,10.7,10.5,10.5,6051.0
2019-09-06,10.3706,10.3706,10.3706,10.3706,101.0
2019-09-05,10.6377,10.6377,10.31,10.31,901.0
2019-09-04,10.34,10.5354,10.34,10.39,3353.0
2019-09-03,10.16,10.16,10.0,10.0,12204.0
2019-08-30,10.0,10.07,10.0,10.07,7591.0
2019-08-29,9.98,10.099,9.98,10.0,3861.0
2019-08-28,10.23,10.23,9.94,10.0,9331.0
2019-08-27,10.0,10.1299,9.8,10.0,32611.0
2019-08-26,10.0,10.39,9.865,10.3399,18730.0
2019-08-23,10.01,10.71,10.01,10.25,30586.0
2019-08-22,10.25,11.0,9.95,10.05,10868.0
2019-08-21,9.63,10.17,9.63,10.17,10670.0
2019-08-20,9.37,10.22,9.34,10.19,11296.0
2019-08-19,9.245,9.25,9.2,9.25,3490.0
2019-08-16,9.0,9.01,8.85,9.0,16729.0
2019-08-15,8.5,8.8,8.31,8.79,17150.0
2019-08-14,8.83,8.9799,8.5,8.55,7447.0
2019-08-13,9.21,9.3,9.17,9.3,1775.0
2019-08-12,9.3101,9.3101,9.3101,9.3101,102.0
2019-08-09,9.4501,9.5721,9.3,9.3,9412.0
2019-08-08,9.53,9.615,9.3,9.41,58452.0
2019-08-07,9.8,10.0,9.7,9.75,9482.0
2019-08-06,9.96,10.076,9.85,9.95,12463.0
2019-08-05,9.92,10.0001,9.92,10.0,3060.0
2019-08-02,10.05,10.2295,10.025,10.03,693.0
2019-08-01,10.33,10.33,10.1,10.1927,9905.0
2019-07-31,10.42,10.42,9.88,9.885,9616.0
2019-07-30,10.27,10.3,9.55,10.3,3306.0
2019-07-29,10.09,10.1596,10.09,10.13,856.0
2019-07-26,10.01,10.44,10.01,10.44,4606.0
2019-07-25,10.04,10.15,10.0114,10.15,1592.0
2019-07-24,9.9,10.15,9.9,10.15,1621.0
2019-07-23,9.98,9.98,9.81,9.96,4957.0
2019-07-22,9.96,10.145,9.9,10.05,23205.0
2019-07-19,10.45,10.45,10.15,10.1765,2131.0
2019-07-18,10.16,10.45,10.1,10.15,35543.0
2019-07-17,9.72,10.365,9.7,10.28,9074.0
2019-07-16,9.89,10.08,9.89,10.0,3217.0
2019-07-15,10.203,10.35,9.5101,10.1003,5776.0
2019-07-12,10.4075,10.4075,10.4075,10.4075,231.0
2019-07-11,10.26,10.5,10.07,10.07,829.0
2019-07-10,10.369,10.369,10.3,10.3439,1095.0
2019-07-09,10.47,10.51,10.3516,10.51,5733.0
2019-07-08,10.43,10.5,10.2204,10.5,1744.0
2019-07-05,10.1,10.2734,10.0262,10.2734,784.0
2019-07-03,10.2712,10.2712,9.99,10.2,3954.0
2019-07-02,10.4497,10.85,10.4497,10.7995,1488.0
2019-07-01,10.8,10.8,10.26,10.5474,62579.0
2019-06-28,10.25,10.4877,10.201,10.4877,3639.0
2019-06-27,10.31,10.47,10.25,10.255,2612.0
2019-06-26,10.245,10.38,10.2,10.38,9187.0
2019-06-25,10.47,10.47,10.1726,10.3047,10747.0
2019-06-24,10.35,10.496,10.25,10.49,12461.0
2019-06-21,10.35,10.35,9.8301,10.25,15528.0
2019-06-20,9.77,10.285,9.77,10.25,23496.0
2019-06-19,9.37,9.5,9.0,9.41,9184.0
2019-06-18,9.1,9.29,9.02,9.29,8307.0
2019-06-17,8.91,9.0,8.85,9.0,8179.0
2019-06-14,8.59,8.6937,8.53,8.66,9362.0
2019-06-13,8.99,8.99,8.5727,8.7,5189.0
2019-06-12,8.0,9.5,8.0,8.89,10129.0
2019-06-11,9.4,9.4,9.1,9.1,4790.0
2019-06-10,9.66,9.8255,9.55,9.55,2094.0
2019-06-07,9.55,9.8276,9.5,9.6782,994.0
2019-06-06,9.8,9.932,9.71,9.932,5167.0
2019-06-05,9.81,9.94,9.8,9.94,4120.0
2019-06-04,9.93,10.0498,9.84,9.91,25540.0
2019-06-03,9.88,10.54,9.8,10.1,30334.0
2019-05-31,9.8,10.27,9.75,10.27,5087.0
2019-05-30,9.86,10.12,9.85,10.0605,5784.0
2019-05-29,9.73,10.24,9.5,10.18,13951.0
2019-05-28,10.21,10.545,10.08,10.545,11223.0
2019-05-24,10.76,10.88,10.3738,10.88,6662.0
2019-05-23,10.5,10.7,10.38,10.68,17300.0
2019-05-22,10.84,10.89,10.5778,10.8275,8390.0
2019-05-21,10.83,10.88,10.6682,10.85,3471.0
2019-05-20,10.89,10.995,10.52,10.55,23892.0
2019-05-17,10.8138,10.995,10.8,10.8817,5455.0
2019-05-16,11.03,11.1,10.8,10.82,11969.0
2019-05-15,10.73,10.87,10.73,10.8,7419.0
2019-05-14,10.53,10.7999,10.5,10.71,18874.0
2019-05-13,10.66,10.81,10.3,10.38,18104.0
2019-05-10,10.824,10.88,10.5,10.8,14531.0
2019-05-09,10.8269,10.8793,10.75,10.8165,7119.0
2019-05-08,10.9194,11.0047,10.7801,10.864,3349.0
2019-05-07,10.97,11.01,10.7893,11.01,6366.0
2019-05-06,10.81,11.095,10.81,11.03,19735.0
2019-05-03,11.01,11.08,11.0,11.08,11800.0
2019-05-02,11.0,11.14,11.0,11.03,30287.0
2019-05-01,10.83,11.04,10.83,11.0,22378.0
2019-04-30,10.88,10.95,10.7879,10.87,14644.0
2019-04-29,11.0,11.025,10.87,10.87,8350.0
2019-04-26,10.82,11.14,10.811,11.01,12654.0
2019-04-25,11.2,11.2,11.0,11.0,20581.0
2019-04-24,11.22,11.28,11.0,11.25,20913.0
2019-04-23,11.55,11.55,11.04,11.31,26276.0
2019-04-22,11.4,11.5,11.3,11.5,50189.0
2019-04-18,11.03,11.45,10.8,11.25,165849.0
2019-04-17,11.14,12.3899,10.74,11.09,1286575.0
