date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,9.52,9.52,9.52,9.52,134.0
2020-03-30,9.35,9.35,9.35,9.35,0.0
2020-03-27,9.35,9.35,9.35,9.35,246.0
2020-03-26,9.35,9.35,9.35,9.35,0.0
2020-03-25,9.35,9.35,9.35,9.35,0.0
2020-03-24,9.35,9.35,9.35,9.35,267826.0
2020-03-23,9.2,9.2,9.2,9.2,0.0
2020-03-20,9.2,9.2,9.2,9.2,0.0
2020-03-19,9.2,9.2,9.2,9.2,2.0
2020-03-18,9.55,9.55,9.2,9.2,95007.0
2020-03-17,9.61,9.61,9.6,9.6,320.0
2020-03-16,9.75,9.75,9.75,9.75,0.0
2020-03-13,9.75,9.75,9.75,9.75,5125.0
2020-03-12,9.8,9.8,9.8,9.8,10000.0
2020-03-11,9.92,9.92,9.92,9.92,0.0
2020-03-10,9.92,9.92,9.92,9.92,0.0
2020-03-09,9.92,9.92,9.92,9.92,0.0
2020-03-06,9.86,9.92,9.86,9.92,9440.0
2020-03-05,9.9,9.9,9.9,9.9,0.0
2020-03-04,9.9,9.9,9.9,9.9,0.0
2020-03-03,9.9,9.9,9.9,9.9,0.0
2020-03-02,9.9,9.9,9.9,9.9,0.0
2020-02-28,9.9,9.9,9.9,9.9,242.0
2020-02-27,9.89,9.89,9.89,9.89,0.0
2020-02-26,9.89,9.89,9.89,9.89,0.0
2020-02-25,9.85,9.89,9.85,9.89,415000.0
2020-02-24,9.87,9.87,9.85,9.85,40000.0
2020-02-21,9.85,9.85,9.85,9.85,0.0
2020-02-20,9.85,9.85,9.85,9.85,0.0
2020-02-19,9.85,9.85,9.85,9.85,0.0
2020-02-18,9.85,9.85,9.85,9.85,0.0
2020-02-14,9.85,9.86,9.85,9.85,124808.0
2020-02-13,9.85,9.85,9.85,9.85,0.0
2020-02-12,9.85,9.85,9.85,9.85,0.0
2020-02-11,9.85,9.85,9.85,9.85,11.0
2020-02-10,9.85,9.85,9.8,9.85,500100.0
2020-02-07,9.85,9.85,9.85,9.85,77400.0
2020-02-06,9.85,9.85,9.85,9.85,0.0
2020-02-04,9.85,9.85,9.85,9.85,100.0
2020-02-03,9.8,9.8,9.8,9.8,0.0
2020-01-31,9.8,9.8,9.8,9.8,0.0
2020-01-29,9.8,9.8,9.8,9.8,26301.0
2020-01-28,9.8,9.8,9.8,9.8,0.0
2020-01-27,9.8,9.8,9.8,9.8,1006.0
2020-01-24,9.85,9.85,9.85,9.85,203.0
2020-01-23,9.8,9.8,9.8,9.8,0.0
2020-01-22,9.8,9.8,9.8,9.8,0.0
2020-01-21,9.8,9.8,9.8,9.8,500.0
2020-01-17,9.8,9.8,9.8,9.8,24001.0
2020-01-16,9.79,9.79,9.77,9.77,3000.0
2020-01-15,9.8,9.8,9.8,9.8,1000.0
2020-01-14,9.8,9.8,9.8,9.8,2500.0
