date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,0.0597,0.0695,0.05,0.05,20984.0
2020-03-27,0.065,0.07,0.065,0.07,823.0
2020-03-26,0.0695,0.0695,0.05,0.05,146460.0
2020-03-25,0.05,0.05,0.0498,0.0499,117537.0
2020-03-24,0.051,0.09,0.0209,0.05,171563.0
2020-03-23,0.23,1.1,0.0609,0.14,2400.0
2020-03-20,0.1788,0.2399,0.17,0.1799,6100.0
2020-03-19,0.1996,0.1996,0.1996,0.1996,1700.0
2020-03-18,0.1788,0.1996,0.1726,0.1996,700.0
2020-03-16,0.143,0.179,0.127,0.179,500.0
2020-03-13,0.1509,0.1998,0.1509,0.19,400.0
2020-03-12,0.15,0.15,0.071,0.139,3513.0
2020-03-11,0.18,0.1999,0.18,0.1999,667.0
2020-03-10,0.2296,0.2296,0.2,0.2,500.0
2020-03-09,0.23,0.23,0.1678,0.2292,1100.0
2020-03-06,0.1002,0.24,0.1002,0.2396,3400.0
2020-03-05,0.28,0.28,0.28,0.28,6100.0
2020-03-04,0.25,0.3,0.25,0.28,1831.0
2020-03-03,0.2829,0.2829,0.2829,0.2829,500.0
2020-03-02,0.29,0.29,0.29,0.29,433.0
2020-02-28,0.22,0.3,0.22,0.3,11124.0
2020-02-26,0.26,0.26,0.26,0.26,988.0
2020-02-25,0.2973,0.2973,0.2973,0.2973,393.0
2020-02-24,0.2809,0.349,0.2709,0.349,600.0
2020-02-21,0.28,0.364,0.28,0.364,10000.0
2020-02-19,0.38,0.38,0.38,0.38,1000.0
2020-02-14,0.28,0.28,0.279,0.279,1400.0
2020-02-07,0.25,0.25,0.25,0.25,100.0
2020-02-06,0.236,0.24,0.236,0.24,2100.0
2020-01-21,0.28,0.28,0.21,0.21,750.0
2020-01-15,0.22,0.24,0.21,0.2399,11100.0
2020-01-13,0.24,0.24,0.2,0.24,2200.0
2020-01-09,0.22,0.22,0.22,0.22,143787.0
2020-01-08,0.22,0.22,0.22,0.22,800.0
2020-01-06,0.23,0.24,0.23,0.24,300.0
2020-01-03,0.25,0.25,0.25,0.25,100.0
2020-01-02,0.225,0.24,0.21,0.24,500.0
2019-12-31,0.17,0.21,0.15,0.18,30805.0
2019-12-30,0.14,0.23,0.14,0.17,163889.0
2019-12-26,0.14,0.15,0.1399,0.1493,13824.0
2019-12-24,0.15,0.15,0.1493,0.1493,4058.0
2019-12-23,0.15,0.15,0.1494,0.1494,2000.0
2019-12-19,0.1411,0.15,0.1201,0.14,4600.0
2019-12-18,0.12,0.14,0.12,0.14,25760.0
2019-12-17,0.12,0.13,0.12,0.1294,14000.0
2019-12-06,0.15,0.15,0.1493,0.1493,10000.0
2019-11-29,0.14,0.14,0.14,0.14,5000.0
2019-11-25,0.1499,0.15,0.1499,0.15,11300.0
2019-11-20,0.15,0.15,0.15,0.15,1.0
2019-11-19,0.1395,0.15,0.135,0.15,9901.0
2019-11-18,0.15,0.15,0.12,0.12,70000.0
2019-11-13,0.13,0.15,0.12,0.15,30000.0
2019-11-12,0.15,0.19,0.12,0.15,226246.0
2019-11-11,0.19,0.2,0.15,0.2,24990.0
2019-11-08,0.15,0.19,0.15,0.1899,9800.0
2019-11-07,0.2275,0.2275,0.2275,0.2275,1000.0
2019-11-06,0.175,0.175,0.175,0.175,500.0
2019-11-05,0.18,0.185,0.17,0.18,15100.0
2019-11-04,0.18,0.19,0.18,0.18,60000.0
2019-11-01,0.15,0.1799,0.15,0.179,263400.0
2019-10-31,0.13,0.13,0.13,0.13,200.0
2019-10-29,0.13,0.13,0.13,0.13,500.0
2019-10-28,0.12,0.13,0.0947,0.13,4740.0
2019-10-24,0.15,0.15,0.1493,0.1493,2000.0
2019-10-23,0.12,0.135,0.1004,0.135,27620.0
2019-10-21,0.13,0.16,0.13,0.16,30000.0
2019-10-18,0.1,0.138,0.0863,0.1374,102660.0
2019-10-17,0.1,0.1,0.075,0.1,25600.0
2019-10-16,0.1258,0.1446,0.09,0.129,312000.0
2019-10-15,0.1796,0.1796,0.1796,0.1796,1200.0
2019-10-09,0.1798,0.1798,0.1791,0.1791,1600.0
2019-10-07,0.16,0.17,0.15,0.17,6500.0
2019-10-01,0.18,0.18,0.18,0.18,100.0
2019-09-30,0.17,0.18,0.152,0.18,2200.0
2019-09-27,0.1798,0.1798,0.1798,0.1798,400.0
2019-09-25,0.1699,0.1699,0.1699,0.1699,100.0
2019-09-24,0.16,0.17,0.16,0.17,1400.0
2019-09-23,0.15,0.18,0.14,0.18,16550.0
2019-09-20,0.17,0.17,0.15,0.16,5200.0
2019-09-19,0.16,0.1799,0.1592,0.1789,6879.0
2019-09-18,0.14,0.15,0.14,0.15,6400.0
2019-09-17,0.146,0.16,0.14,0.15,43570.0
2019-09-16,0.16,0.16,0.12,0.14,70937.0
2019-09-13,0.1401,0.16,0.11,0.15,121741.0
2019-09-12,0.15,0.15,0.15,0.15,200.0
2019-09-11,0.14,0.15,0.1395,0.1498,15800.0
2019-09-10,0.14,0.14,0.14,0.14,520.0
2019-09-09,0.15,0.15,0.1,0.14,61700.0
2019-09-06,0.15,0.15,0.15,0.15,200.0
2019-09-05,0.1498,0.16,0.13,0.1498,94000.0
2019-09-04,0.15,0.16,0.12,0.16,81900.0
2019-09-03,0.15,0.1632,0.15,0.1632,300.0
2019-08-30,0.1501,0.17,0.15,0.15,37920.0
2019-08-29,0.16,0.1601,0.15,0.16,1500.0
2019-08-28,0.1802,0.1802,0.17,0.1703,600.0
2019-08-27,0.1701,0.1802,0.17,0.17,19800.0
2019-08-26,0.1701,0.1701,0.17,0.17,1000.0
2019-08-23,0.188,0.19,0.16,0.18,41900.0
2019-08-21,0.1701,0.19,0.15,0.19,16000.0
2019-08-19,0.18,0.19,0.18,0.19,1800.0
2019-08-16,0.22,0.22,0.19,0.19,860.0
2019-08-15,0.2,0.22,0.18,0.22,8600.0
2019-08-14,0.2,0.21,0.17,0.21,26000.0
2019-08-13,0.19,0.22,0.18,0.21,7600.0
2019-08-12,0.247,0.247,0.1624,0.1997,22900.0
2019-08-09,0.19,0.19,0.19,0.19,1300.0
2019-08-08,0.1701,0.2,0.1502,0.2,90200.0
