date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,18.14,18.4664,17.18,17.81,1188004.0
2020-03-30,18.0,18.4,16.32,17.96,1042527.0
2020-03-27,19.61,20.6,15.9,17.0,2452171.0
2020-03-26,17.5,21.05,17.17,19.91,2738268.0
2020-03-25,15.94,17.6,15.5,17.5,5473070.0
2020-03-24,14.62,16.91,14.62,15.94,2970672.0
2020-03-23,14.51,15.46,13.08,14.02,2814953.0
2020-03-20,14.4,16.99,14.17,14.52,5995317.0
2020-03-19,13.95,15.5593,13.46,14.34,3212879.0
2020-03-18,16.94,17.42,10.61,14.0,4828515.0
2020-03-17,18.76,19.8094,16.28,17.87,3068429.0
2020-03-16,20.63,21.05,18.25,18.51,3498634.0
2020-03-13,22.49,23.81,19.84,23.0,2233069.0
2020-03-12,24.5,24.5,19.64,21.65,4487525.0
2020-03-11,26.94,27.04,25.565,25.76,1504239.0
2020-03-10,27.21,27.84,25.99,27.25,1090719.0
2020-03-09,27.37,27.71,25.5,26.81,2245294.0
2020-03-06,28.0,28.6,26.58,28.6,3848082.0
2020-03-05,28.62,29.72,28.025,29.01,2141566.0
2020-03-04,27.77,28.72,27.705,28.6,1655995.0
2020-03-03,27.35,27.74,26.69,27.5,1889263.0
2020-03-02,28.23,29.7,26.8,26.95,1723933.0
2020-02-28,27.99,28.59,26.5,27.88,3455088.0
2020-02-27,28.4,29.114,27.78,28.56,1115875.0
2020-02-26,28.55,29.53,28.25,28.81,1512285.0
2020-02-25,30.04,30.4,28.19,28.44,776290.0
2020-02-24,30.49,30.73,29.01,29.98,1260142.0
2020-02-21,30.94,31.44,30.63,30.88,529317.0
2020-02-20,31.64,31.867,30.05,31.01,1435970.0
2020-02-19,31.03,32.0,31.0,31.64,421843.0
2020-02-18,31.42,31.42,31.01,31.04,698888.0
2020-02-14,31.86,31.9072,31.35,31.55,753613.0
2020-02-13,32.23,32.25,31.4,31.86,991673.0
2020-02-12,32.96,33.08,31.99,32.25,7279581.0
2020-02-11,31.94,33.23,31.93,32.87,2863071.0
2020-02-10,31.8,32.0,31.0,31.89,2295084.0
2020-02-07,29.75,31.75,29.71,30.92,3574979.0
2020-02-06,31.0,31.56,29.56,30.0,25526305.0
